Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-11-17,15597.25,-0.004225779667283569,15650.75,-0.0034242224958579664,15693.9,15597.25,-0.006177485158420743,0.0,0.006889544518071546,15589.170000000002,0.0005181742682096918,15693.9,15440.0,-0.006177485158420743,-0.010133072068072154,0.005980904080149419,15522.433333333332,0.004808327257836887,15693.9,15241.6,-0.006177485158420743,-0.023066085040298025,0.006009516281244958,15422.757499999998,0.011250438317277263,15693.9,15068.6,-0.006177485158420743,-0.034481508142680896,0.005517735587941301,15311.727999999997,0.018475545957233053,15693.9,14730.3,-0.006177485158420743,-0.057188019798781776,0.0056916198068092125,-0.004225779667283569,-0.0019517054911371802,0.0027884053659029463,7.028911192595317e-05,0.013451862748663976,-0.008207803941412467,-0.0030722482987951827,0.005413228398752195,0.002975928787932559,-0.0008295072654065288,-0.0025680738587241176,0.007325282906093941,0.01189620624378564,-0.00017385114777338724,0.005667340227692916,-0.002678145084006319,0.00777088341190458,-0.0020534432185364618,0.002882638913101597,0.0007999960592834416,0.010039232992013883,0.006126948552350027,0.005740334052453627,-0.006742187734069404,0.00731260354190454
2022-11-18,15550.85,-0.0029793171539712624,15631.1,-0.0051472199254823485,15693.9,15550.85,-0.009156802312392081,0.0,0.0027563386679254525,15595.785,-0.0028853859285502014,15693.9,15440.0,-0.009156802312392081,-0.007153754914100897,0.006077501376718901,15542.873333333333,0.0005130724780778123,15693.9,15241.6,-0.009156802312392081,-0.020086767886326705,0.0060373791415921,15446.87,0.00670890568766307,15693.9,15081.1,-0.009156802312392081,-0.030672995294144616,0.005616324310448341,15340.564000000002,0.013614737624289051,15693.9,14730.3,-0.009156802312392081,-0.05420870264481045,0.0056869356811147555,-0.0029793171539712624,-0.004225779667283569,-0.0019517054911371802,0.0027884053659029463,7.028911192595317e-05,0.013451862748663976,-0.008207803941412467,-0.0030722482987951827,0.005413228398752195,0.002975928787932559,-0.0008295072654065288,-0.0025680738587241176,0.007325282906093941,0.01189620624378564,-0.00017385114777338724,0.005667340227692916,-0.002678145084006319,0.00777088341190458,-0.0020534432185364618,0.002882638913101597,0.0007999960592834416,0.010039232992013883,0.006126948552350027,0.005740334052453627,-0.006742187734069404
2022-11-21,15453.8,-0.006260371716316688,15591.820000000002,-0.008891489962474328,15693.9,15453.8,-0.015417174028708737,0.0,0.003376869769025412,15588.079999999998,-0.00865159182181705,15693.9,15440.0,-0.015417174028708737,-0.0008933831977841517,0.006343010107085278,15557.019999999999,-0.0066570559046527245,15693.9,15424.0,-0.015417174028708737,-0.001930189926224546,0.0063423273172878184,15463.954999999998,-0.0006569041229012078,15693.9,15081.1,-0.015417174028708737,-0.02441262357782787,0.00587064184558325,15369.503999999999,0.005469641421743087,15693.9,14815.1,-0.015417174028708737,-0.04220799687604031,0.0056571708223944256,-0.006260371716316688,-0.0029793171539712624,-0.004225779667283569,-0.0019517054911371802,0.0027884053659029463,7.028911192595317e-05,0.013451862748663976,-0.008207803941412467,-0.0030722482987951827,0.005413228398752195,0.002975928787932559,-0.0008295072654065288,-0.0025680738587241176,0.007325282906093941,0.01189620624378564,-0.00017385114777338724,0.005667340227692916,-0.002678145084006319,0.00777088341190458,-0.0020534432185364618,0.002882638913101597,0.0007999960592834416,0.010039232992013883,0.006126948552350027,0.005740334052453627
2022-11-22,15509.2,0.0035784684377108155,15554.88,-0.0029410195264834333,15663.3,15453.8,-0.009887000099860719,-0.0035784684377108693,0.0036915240482961473,15577.485,-0.004393206276352268,15693.9,15440.0,-0.01183870559099784,-0.00447185163549498,0.006177420724489041,15562.7,-0.003443629315845201,15693.9,15440.0,-0.01183870559099784,-0.00447185163549498,0.005638888750907715,15485.36,0.001538334772385426,15693.9,15158.1,-0.01183870559099784,-0.02289835368764053,0.005845532126139887,15397.268,0.0072433051476464205,15693.9,14906.15,-0.01183870559099784,-0.039659516761401094,0.0056126555055368505,0.0035784684377108155,-0.006260371716316688,-0.0029793171539712624,-0.004225779667283569,-0.0019517054911371802,0.0027884053659029463,7.028911192595317e-05,0.013451862748663976,-0.008207803941412467,-0.0030722482987951827,0.005413228398752195,0.002975928787932559,-0.0008295072654065288,-0.0025680738587241176,0.007325282906093941,0.01189620624378564,-0.00017385114777338724,0.005667340227692916,-0.002678145084006319,0.00777088341190458,-0.0020534432185364618,0.002882638913101597,0.0007999960592834416,0.010039232992013883,0.006126948552350027
2022-11-23,15538.15,0.0018648940015983076,15529.85,0.0005343118448217392,15597.25,15453.8,-0.003796326430978787,-0.005443362439309152,0.004163478932136159,15574.575,-0.0023414867480655876,15693.9,15440.0,-0.00997381158939955,-0.006336745637093355,0.006162331223052348,15562.75,-0.001581948119202198,15693.9,15440.0,-0.00997381158939955,-0.006336745637093355,0.005325141544842224,15502.329999999998,0.0023079550251845714,15693.9,15158.1,-0.00997381158939955,-0.024763247689238863,0.005652728010763131,15422.547999999999,0.0074676958010372885,15693.9,15056.55,-0.00997381158939955,-0.03148517777098558,0.005541017218264807,0.0018648940015983076,0.0035784684377108155,-0.006260371716316688,-0.0029793171539712624,-0.004225779667283569,-0.0019517054911371802,0.0027884053659029463,7.028911192595317e-05,0.013451862748663976,-0.008207803941412467,-0.0030722482987951827,0.005413228398752195,0.002975928787932559,-0.0008295072654065288,-0.0025680738587241176,0.007325282906093941,0.01189620624378564,-0.00017385114777338724,0.005667340227692916,-0.002678145084006319,0.00777088341190458,-0.0020534432185364618,0.002882638913101597,0.0007999960592834416,0.010039232992013883
2022-11-24,15680.8,0.009138743795204718,15546.560000000001,0.008597641741803,15680.8,15453.8,0.0,-0.01458210623451389,0.005961547706405012,15598.654999999999,0.005252341439135851,15693.9,15453.8,-0.0008350677941947904,-0.01458210623451389,0.0060947931888901755,15574.966666666667,0.006772109539617007,15693.9,15440.0,-0.0008350677941947904,-0.015475489432298184,0.0057613831830901595,15528.465000000002,0.009762242706415443,15693.9,15241.6,-0.0008350677941947904,-0.028408502404524055,0.005850676339205668,15447.518,0.014988690839516127,15693.9,15068.6,-0.0008350677941947904,-0.039823925506906915,0.005486947808333257,0.009138743795204718,0.0018648940015983076,0.0035784684377108155,-0.006260371716316688,-0.0029793171539712624,-0.004225779667283569,-0.0019517054911371802,0.0027884053659029463,7.028911192595317e-05,0.013451862748663976,-0.008207803941412467,-0.0030722482987951827,0.005413228398752195,0.002975928787932559,-0.0008295072654065288,-0.0025680738587241176,0.007325282906093941,0.01189620624378564,-0.00017385114777338724,0.005667340227692916,-0.002678145084006319,0.00777088341190458,-0.0020534432185364618,0.002882638913101597,0.0007999960592834416
2022-11-25,15727.25,0.0029578425827308996,15581.84,0.009288743013958342,15727.25,15453.8,0.0,-0.017539948817244785,0.0055293584394303956,15606.469999999998,0.007709304748774023,15727.25,15453.8,0.0,-0.017539948817244785,0.004516418580949884,15591.136666666665,0.00869228621474468,15727.25,15440.0,0.0,-0.018433332015028926,0.005768621433590222,15552.615000000002,0.011166084922362403,15727.25,15241.6,0.0,-0.03136634498725486,0.005784855973818867,15473.864000000001,0.01624246945929938,15727.25,15081.1,0.0,-0.0419525723950727,0.0054904010250615256,0.0029578425827308996,0.009138743795204718,0.0018648940015983076,0.0035784684377108155,-0.006260371716316688,-0.0029793171539712624,-0.004225779667283569,-0.0019517054911371802,0.0027884053659029463,7.028911192595317e-05,0.013451862748663976,-0.008207803941412467,-0.0030722482987951827,0.005413228398752195,0.002975928787932559,-0.0008295072654065288,-0.0025680738587241176,0.007325282906093941,0.01189620624378564,-0.00017385114777338724,0.005667340227692916,-0.002678145084006319,0.00777088341190458,-0.0020534432185364618,0.002882638913101597
2022-11-28,15784.45,0.0036304015856824783,15647.970000000001,0.008684082084631773,15784.45,15509.2,0.0,-0.01759188196521636,0.002832481479740002,15619.895,0.010479855959483695,15784.45,15453.8,0.0,-0.021170350402927165,0.0046181146711386095,15608.043333333333,0.011238898526378932,15784.45,15440.0,0.0,-0.022063733600711465,0.005786787493957237,15579.757499999998,0.013052802702573547,15784.45,15424.0,0.0,-0.023100540329151736,0.0057874009057436995,15500.757999999998,0.018136352242057993,15784.45,15081.1,0.0,-0.04558297398075516,0.005499078240387892,0.0036304015856824783,0.0029578425827308996,0.009138743795204718,0.0018648940015983076,0.0035784684377108155,-0.006260371716316688,-0.0029793171539712624,-0.004225779667283569,-0.0019517054911371802,0.0027884053659029463,7.028911192595317e-05,0.013451862748663976,-0.008207803941412467,-0.0030722482987951827,0.005413228398752195,0.002975928787932559,-0.0008295072654065288,-0.0025680738587241176,0.007325282906093941,0.01189620624378564,-0.00017385114777338724,0.005667340227692916,-0.002678145084006319,0.00777088341190458,-0.0020534432185364618
2022-11-29,15812.45,0.0017723262300623464,15708.62,0.006587998156985626,15812.45,15538.15,0.0,-0.0174993141936803,0.0030442464038280045,15631.75,0.011493502090073524,15812.45,15453.8,0.0,-0.022942676632989437,0.004581864331141194,15621.196666666665,0.01216885176810569,15812.45,15440.0,0.0,-0.023836059830773648,0.005667160636472263,15599.179999999998,0.013579255656017563,15812.45,15440.0,0.0,-0.023836059830773648,0.005273135649059377,15530.011999999999,0.018023194569102778,15812.45,15158.1,0.0,-0.04226256188291916,0.00544201636451925,0.0017723262300623464,0.0036304015856824783,0.0029578425827308996,0.009138743795204718,0.0018648940015983076,0.0035784684377108155,-0.006260371716316688,-0.0029793171539712624,-0.004225779667283569,-0.0019517054911371802,0.0027884053659029463,7.028911192595317e-05,0.013451862748663976,-0.008207803941412467,-0.0030722482987951827,0.005413228398752195,0.002975928787932559,-0.0008295072654065288,-0.0025680738587241176,0.007325282906093941,0.01189620624378564,-0.00017385114777338724,0.005667340227692916,-0.002678145084006319,0.00777088341190458
2022-11-30,15946.15,0.00841981635643049,15790.220000000001,0.009826659744440485,15946.15,15680.8,0.0,-0.01678038675490596,0.0033585513476414725,15660.035,0.01810549523006061,15946.15,15453.8,0.0,-0.03136249298941989,0.005051495382716249,15646.456666666667,0.01897294050814133,15946.15,15440.0,0.0,-0.032255876187204116,0.0058739422750321,15619.617500000002,0.02068976450823368,15946.15,15440.0,0.0,-0.032255876187204116,0.005344768475595953,15559.908000000001,0.02451981464746921,15946.15,15158.1,0.0,-0.050682378239349624,0.005472676110476221,0.00841981635643049,0.0017723262300623464,0.0036304015856824783,0.0029578425827308996,0.009138743795204718,0.0018648940015983076,0.0035784684377108155,-0.006260371716316688,-0.0029793171539712624,-0.004225779667283569,-0.0019517054911371802,0.0027884053659029463,7.028911192595317e-05,0.013451862748663976,-0.008207803941412467,-0.0030722482987951827,0.005413228398752195,0.002975928787932559,-0.0008295072654065288,-0.0025680738587241176,0.007325282906093941,0.01189620624378564,-0.00017385114777338724,0.005667340227692916,-0.002678145084006319
