Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-12-01,2413.38,0.004447635574775757,2404.376,0.0037378441262959222,2413.38,2398.26,0.0,-0.006284780144827352,0.002627966494899673,2400.1040000000003,0.005516184810760681,2413.38,2391.98,0.0,-0.008906779709715425,0.0020432159531992874,2397.6913333333337,0.006521924615155483,2413.38,2389.57,0.0,-0.009914821120586803,0.0018659525856627023,2390.1875,0.009656439810055881,2413.38,2358.28,0.0,-0.02309571479464928,0.0022057338198388683,2385.6976,0.011536678228170321,2413.38,2358.28,0.0,-0.02309571479464928,0.0021151384799063923,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916,0.0018435650813965405,0.00013809062533052656,0.003802883786109015,0.0029659568014715845,0.00331290329483433,0.0021370468232842963,0.0009621029683631594,-0.0047633037171022335,-0.00012659883799185485,0.002670409077570381,-0.0019274669928771584,0.000156256928940144,0.0023933572535524035
2022-12-02,2412.48,-0.00037299051793221,2407.2200000000003,0.0021827093339071603,2413.38,2402.67,-0.00037299051793221,-0.004074645056843418,0.0022023457507486036,2402.121,0.0043031669644099,2413.38,2391.98,-0.00037299051793221,-0.008533789191783102,0.0019665883862786744,2399.2186666666666,0.005512135247569798,2413.38,2389.9,-0.00037299051793221,-0.009403739977323997,0.0017091636079037751,2392.8975,0.00815028929601991,2413.38,2360.55,-0.00037299051793221,-0.021760621308353895,0.0017899983312072325,2387.4884,0.010413329318998289,2413.38,2358.28,-0.00037299051793221,-0.022722724276717007,0.00210390581051742,-0.00037299051793221,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916,0.0018435650813965405,0.00013809062533052656,0.003802883786109015,0.0029659568014715845,0.00331290329483433,0.0021370468232842963,0.0009621029683631594,-0.0047633037171022335,-0.00012659883799185485,0.002670409077570381,-0.0019274669928771584,0.000156256928940144
2022-12-05,2414.61,0.0008825193390818471,2409.29,0.0022056850916632588,2414.61,2402.67,0.0,-0.004957164395925242,0.002075817936740549,2404.3840000000005,0.0042440456863635885,2414.61,2395.0,0.0,-0.008154552517403253,0.001936473344021132,2400.8660000000004,0.0057082777777395875,2414.61,2391.98,0.0,-0.009416308530865001,0.0017044709011100692,2395.6005,0.007903853256154066,2414.61,2365.6,0.0,-0.02050609382415148,0.0017904939594791715,2389.3496,0.010516588363222465,2414.61,2358.28,0.0,-0.023605243615798917,0.0021003873521635882,0.0008825193390818471,-0.00037299051793221,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916,0.0018435650813965405,0.00013809062533052656,0.003802883786109015,0.0029659568014715845,0.00331290329483433,0.0021370468232842963,0.0009621029683631594,-0.0047633037171022335,-0.00012659883799185485,0.002670409077570381,-0.0019274669928771584
2022-12-06,2413.3,-0.000542677900851326,2411.2879999999996,0.0008340609049474879,2414.61,2402.67,-0.000542677900851326,-0.004414486495074031,0.002099013201436608,2406.2140000000004,0.002940547576351591,2414.61,2396.38,-0.000542677900851326,-0.007035840138736074,0.001986746511050401,2402.1319999999996,0.004638429126736712,2414.61,2391.98,-0.000542677900851326,-0.008873630630013687,0.0017000417363767504,2397.9855,0.006366095597977521,2414.61,2373.45,-0.000542677900851326,-0.01665051262846576,0.0018114798558012946,2391.3408,0.009140892655928696,2414.61,2358.28,-0.000542677900851326,-0.02306256571494759,0.002043547404855631,-0.000542677900851326,0.0008825193390818471,-0.00037299051793221,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916,0.0018435650813965405,0.00013809062533052656,0.003802883786109015,0.0029659568014715845,0.00331290329483433,0.0021370468232842963,0.0009621029683631594,-0.0047633037171022335,-0.00012659883799185485,0.002670409077570381
2022-12-07,2408.83,-0.0018539530374898276,2412.5200000000004,-0.001530691910140732,2414.61,2408.83,-0.002396630938341192,0.0,0.0024041526245301157,2407.459,0.0005693180110375383,2414.61,2398.26,-0.002396630938341192,-0.004397678027635819,0.002153515202921551,2403.0353333333333,0.0024084919532901218,2414.61,2391.98,-0.002396630938341192,-0.007019677592523777,0.001808202444542515,2399.7545,0.003774711986856807,2414.61,2380.5,-0.002396630938341192,-0.011830602789504301,0.0018323055608148262,2392.9004,0.0066349657776363985,2414.61,2358.28,-0.002396630938341192,-0.02120861267745774,0.0020742212949937107,-0.0018539530374898276,-0.000542677900851326,0.0008825193390818471,-0.00037299051793221,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916,0.0018435650813965405,0.00013809062533052656,0.003802883786109015,0.0029659568014715845,0.00331290329483433,0.0021370468232842963,0.0009621029683631594,-0.0047633037171022335,-0.00012659883799185485
2022-12-08,2408.12,-0.00029479234998983355,2411.468,-0.0013893305977758545,2414.61,2408.12,-0.002691423288330968,0.0,0.0009726732899643348,2407.922,8.222519658741762e-05,2414.61,2398.26,-0.002691423288330968,-0.004102885677645945,0.001982239984655253,2403.8920000000003,0.0017572695529451442,2414.61,2391.98,-0.002691423288330968,-0.006724885242534024,0.0018141149641743377,2401.1355,0.0029046096263937414,2414.61,2389.57,-0.002691423288330968,-0.00773292665340536,0.0017677326414115794,2394.4436,0.005695473546688953,2414.61,2358.28,-0.002691423288330968,-0.020913820327467893,0.002077125170050768,-0.00029479234998983355,-0.0018539530374898276,-0.000542677900851326,0.0008825193390818471,-0.00037299051793221,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916,0.0018435650813965405,0.00013809062533052656,0.003802883786109015,0.0029659568014715845,0.00331290329483433,0.0021370468232842963,0.0009621029683631594,-0.0047633037171022335
2022-12-09,2404.22,-0.001620833463058693,2409.816,-0.002324869411254853,2414.61,2404.22,-0.0043122567513896645,0.0,0.0011036151338046,2408.518,-0.0017860939625631452,2414.61,2402.67,-0.0043122567513896645,-0.0006449076445356007,0.0019148421872899448,2404.686,-0.00019380707439864542,2414.61,2391.98,-0.0043122567513896645,-0.005104051779475284,0.0018407409166659762,2401.868,0.0009787586859673555,2414.61,2389.9,-0.0043122567513896645,-0.005974002565016175,0.0016594820550478936,2396.2812000000004,0.0033074909916508406,2414.61,2360.55,-0.0043122567513896645,-0.018330883896046098,0.0018146350405369683,-0.001620833463058693,-0.00029479234998983355,-0.0018539530374898276,-0.000542677900851326,0.0008825193390818471,-0.00037299051793221,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916,0.0018435650813965405,0.00013809062533052656,0.003802883786109015,0.0029659568014715845,0.00331290329483433,0.0021370468232842963,0.0009621029683631594
2022-12-12,2406.8,0.0010725377351676283,2408.254,-0.000603939247283345,2413.3,2404.22,-0.0026970411153708967,-0.0010725377351675138,0.001172265557203004,2408.772,-0.0008190097085998133,2414.61,2402.67,-0.0032397190162221133,-0.0017174453797031476,0.0017767335570115553,2405.674,0.0004679505886360525,2414.61,2395.0,-0.0032397190162221133,-0.004914833501181129,0.0018452386453387552,2402.713,0.0016995487833230568,2414.61,2391.98,-0.0032397190162221133,-0.006176589514642793,0.0016676519728793023,2398.1312,0.0036082969951816055,2414.61,2365.6,-0.0032397190162221133,-0.017266374807929367,0.0018152521157078112,0.0010725377351676283,-0.001620833463058693,-0.00029479234998983355,-0.0018539530374898276,-0.000542677900851326,0.0008825193390818471,-0.00037299051793221,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916,0.0018435650813965405,0.00013809062533052656,0.003802883786109015,0.0029659568014715845,0.00331290329483433,0.0021370468232842963
2022-12-13,2411.5,0.0019508961628298155,2407.8940000000002,0.0014964539827752817,2411.5,2404.22,0.0,-0.0030234338979973976,0.0016580208143493912,2409.591,0.000791936970188534,2414.61,2402.67,-0.0012888228533922785,-0.0036683415425329325,0.0018563695654519945,2406.774,0.0019616989467905696,2414.61,2396.38,-0.0012888228533922785,-0.006289695186195044,0.0018762319336467403,2403.5724999999998,0.003292788286280393,2414.61,2391.98,-0.0012888228533922785,-0.00812748567747263,0.0016728679329693465,2399.9672,0.004793889933045958,2414.61,2373.45,-0.0012888228533922785,-0.01590436767592478,0.0018098108010760603,0.0019508961628298155,0.0010725377351676283,-0.001620833463058693,-0.00029479234998983355,-0.0018539530374898276,-0.000542677900851326,0.0008825193390818471,-0.00037299051793221,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916,0.0018435650813965405,0.00013809062533052656,0.003802883786109015,0.0029659568014715845,0.00331290329483433
2022-12-14,2417.0,0.0022781411944563915,2409.528,0.003096224022426791,2417.0,2404.22,0.0,-0.005301575092453782,0.0016253717631225248,2411.024,0.0024755481960788755,2417.0,2404.22,0.0,-0.005301575092453782,0.0019366426840011187,2408.1486666666665,0.003668837531575381,2417.0,2398.26,0.0,-0.007783627307041087,0.001934466597777917,2404.6585,0.005119204087981295,2417.0,2391.98,0.0,-0.01040562687192905,0.0017272080874338137,2401.7092,0.006346451171125083,2417.0,2380.5,0.0,-0.015216552068909555,0.0017603569395063553,0.0022781411944563915,0.0019508961628298155,0.0010725377351676283,-0.001620833463058693,-0.00029479234998983355,-0.0018539530374898276,-0.000542677900851326,0.0008825193390818471,-0.00037299051793221,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916,0.0018435650813965405,0.00013809062533052656,0.003802883786109015,0.0029659568014715845
2022-12-15,2412.26,-0.0019630343042758764,2410.356,0.0007896129813889884,2417.0,2404.22,-0.0019630343042758764,-0.003338540788177907,0.002002296271606854,2410.9120000000003,0.0005589682620060751,2417.0,2404.22,-0.0019630343042758764,-0.003338540788177907,0.0015399070739299105,2408.733333333333,0.0014630459126974112,2417.0,2398.26,-0.0019630343042758764,-0.005820593002765219,0.0019175194884519498,2405.5080000000003,0.002802959553318673,2417.0,2391.98,-0.0019630343042758764,-0.008442592567653248,0.0018080462489851736,2402.9796,0.003854600087037807,2417.0,2389.57,-0.0019630343042758764,-0.009450633978524628,0.0017751417439433516,-0.0019630343042758764,0.0022781411944563915,0.0019508961628298155,0.0010725377351676283,-0.001620833463058693,-0.00029479234998983355,-0.0018539530374898276,-0.000542677900851326,0.0008825193390818471,-0.00037299051793221,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916,0.0018435650813965405,0.00013809062533052656,0.003802883786109015
2022-12-16,2410.11,-0.0008916778025964612,2411.5340000000006,-0.000590669921463316,2417.0,2406.8,-0.0028547121068722902,-0.001374325250413934,0.001843734364187746,2410.675,-0.00023440165972432304,2417.0,2404.22,-0.0028547121068722902,-0.002446862985581467,0.001560723988006301,2409.523333333333,0.00024344867295488158,2417.0,2402.67,-0.0028547121068722902,-0.0030917706301170664,0.001828170111387349,2406.398,0.0015413659584565154,2417.0,2391.98,-0.0028547121068722902,-0.007550914765056758,0.0017936727284131363,2403.8012,0.0026210718684620605,2417.0,2389.9,-0.0028547121068722902,-0.008420865550597581,0.0016590188035376808,-0.0008916778025964612,-0.0019630343042758764,0.0022781411944563915,0.0019508961628298155,0.0010725377351676283,-0.001620833463058693,-0.00029479234998983355,-0.0018539530374898276,-0.000542677900851326,0.0008825193390818471,-0.00037299051793221,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916,0.0018435650813965405,0.00013809062533052656
2022-12-19,2410.28,7.053371203176734e-05,2412.23,-0.000808707542867151,2417.0,2410.11,-0.002784178394840503,-7.053371203178292e-05,0.0018187885833496089,2410.2419999999997,1.5765927425056943e-05,2417.0,2404.22,-0.002784178394840503,-0.0025173966976132804,0.0015247338884004642,2409.924666666667,0.00014743495704005173,2417.0,2402.67,-0.002784178394840503,-0.0031623043421488586,0.0017269937350690846,2407.313,0.0012317355887560971,2417.0,2395.0,-0.002784178394840503,-0.006359692463626909,0.0017911654106009655,2404.6164000000003,0.0023525335299253327,2417.0,2391.98,-0.002784178394840503,-0.007621448477088584,0.0016594203572694965,7.053371203176734e-05,-0.0008916778025964612,-0.0019630343042758764,0.0022781411944563915,0.0019508961628298155,0.0010725377351676283,-0.001620833463058693,-0.00029479234998983355,-0.0018539530374898276,-0.000542677900851326,0.0008825193390818471,-0.00037299051793221,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916,0.0018435650813965405
2022-12-20,2407.9,-0.0009879249814546238,2411.5099999999998,-0.0014981089698403018,2417.0,2407.9,-0.0037721033762951853,0.0,0.0016103653668227372,2409.702,-0.0007480900597596915,2417.0,2404.22,-0.0037721033762951853,-0.001529471716158668,0.0015429107269758838,2410.230666666667,-0.000967456887202263,2417.0,2402.67,-0.0037721033762951853,-0.002174379360694205,0.001747429106605665,2407.958,-2.4087088947724462e-05,2417.0,2396.38,-0.0037721033762951853,-0.0047957330043563,0.0018035446694062217,2405.16,0.0011385689336919369,2417.0,2391.98,-0.0037721033762951853,-0.006633523495633906,0.0016490939085605164,-0.0009879249814546238,7.053371203176734e-05,-0.0008916778025964612,-0.0019630343042758764,0.0022781411944563915,0.0019508961628298155,0.0010725377351676283,-0.001620833463058693,-0.00029479234998983355,-0.0018539530374898276,-0.000542677900851326,0.0008825193390818471,-0.00037299051793221,0.004447635574775757,-0.00026633485939727715,-0.00039521005928793253,0.002498689488736874,-0.002178373329791722,0.0029625824034021737,0.0005760344778158563,0.0012617560134616,-0.00013795150399461648,-0.0012365330196704115,-4.174885973502363e-06,0.00040504511378295916
