Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-12-01,43857.45,0.003873425875523328,43291.43,0.012989907823346405,43857.45,42835.4,0.0,-0.023579738234234822,0.004166878782144148,42917.975,0.021653865916732486,43857.45,42371.55,0.0,-0.03446745530773593,0.005173099631275983,43020.27333333333,0.01927312431132176,43857.45,42371.55,0.0,-0.03446745530773593,0.005900096879859135,43034.1125,0.018951486624829397,43857.45,42371.55,0.0,-0.03446745530773593,0.005764223492082956,42956.738,0.02075108554568925,43857.45,42189.55,0.0,-0.038772041719930615,0.006245914982809081,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882,0.001672947319563394,0.005332028164551554,0.009559543806078425,-0.009807261390778945,-0.0019610524737806237,0.004334253119467566,0.0018289321176418296,0.0011652925597885212,-0.0021063039957153877,0.010158473686518146,0.010241395722828053,-0.0048649469923381225,0.011398520520154274
2022-12-02,43920.5,0.0014365797069388012,43508.45,0.009426009368073942,43920.5,42929.3,0.0,-0.022826604981887495,0.0044005661263397935,43049.45,0.020031726521545033,43920.5,42371.55,0.0,-0.03590403501467473,0.004375007057270728,43069.04,0.019576771950513872,43920.5,42371.55,0.0,-0.03590403501467473,0.005481293682137518,43079.21,0.019340667327442718,43920.5,42371.55,0.0,-0.03590403501467473,0.005764892826840149,43017.746,0.020768453239910306,43920.5,42189.55,0.0,-0.040208621426869505,0.005918013900242823,0.0014365797069388012,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882,0.001672947319563394,0.005332028164551554,0.009559543806078425,-0.009807261390778945,-0.0019610524737806237,0.004334253119467566,0.0018289321176418296,0.0011652925597885212,-0.0021063039957153877,0.010158473686518146,0.010241395722828053,-0.0048649469923381225
2022-12-05,43845.25,-0.0017147923521296765,43691.64,0.003509609666791751,43920.5,43147.1,-0.0017147923521296765,-0.016051181264572667,0.005282686462870705,43196.82,0.014899507689976435,43920.5,42473.3,-0.0017147923521296765,-0.03179074590572761,0.0036560517229373975,43097.39666666666,0.017203795999588153,43920.5,42371.55,-0.0017147923521296765,-0.03418924266254502,0.00539579273819102,43116.6075,0.016758141402356923,43920.5,42371.55,-0.0017147923521296765,-0.03418924266254502,0.005793674237373946,43083.974,0.017515294103444125,43920.5,42371.55,-0.0017147923521296765,-0.03418924266254502,0.005811332843260628,-0.0017147923521296765,0.0014365797069388012,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882,0.001672947319563394,0.005332028164551554,0.009559543806078425,-0.009807261390778945,-0.0019610524737806237,0.004334253119467566,0.0018289321176418296,0.0011652925597885212,-0.0021063039957153877,0.010158473686518146,0.010241395722828053
2022-12-06,43806.2,-0.0008910292432947017,43823.46,-0.00039393055326709557,43920.5,43687.9,-0.0026058215954244384,-0.0027041839870378835,0.0057005862198384475,43330.11,0.010927585470789078,43920.5,42554.4,-0.0026058215954244384,-0.028992102447453105,0.003898044475959989,43118.30333333333,0.015827781606803017,43920.5,42371.55,-0.0026058215954244384,-0.033298213419250336,0.005401677592451884,43142.6925,0.015262307789095677,43920.5,42371.55,-0.0026058215954244384,-0.033298213419250336,0.005746395701614347,43131.268,0.015527150158695224,43920.5,42371.55,-0.0026058215954244384,-0.033298213419250336,0.005536812524692821,-0.0008910292432947017,-0.0017147923521296765,0.0014365797069388012,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882,0.001672947319563394,0.005332028164551554,0.009559543806078425,-0.009807261390778945,-0.0019610524737806237,0.004334253119467566,0.0018289321176418296,0.0011652925597885212,-0.0021063039957153877,0.010158473686518146
2022-12-07,43892.2,0.0019612678809898484,43864.31999999999,0.0006353944057487695,43920.5,43806.2,-0.0006445537144347388,-0.0019612678809897972,0.002252494099066457,43463.89,0.009806149341287087,43920.5,42717.6,-0.0006445537144347388,-0.02712561445867848,0.0038962727466952188,43166.189999999995,0.016679077817722526,43920.5,42371.55,-0.0006445537144347388,-0.03525948130024008,0.004953637373018166,43177.3175,0.016421328268652984,43920.5,42371.55,-0.0006445537144347388,-0.03525948130024008,0.00572130177551144,43164.594,0.016716051882505432,43920.5,42371.55,-0.0006445537144347388,-0.03525948130024008,0.005210798931047768,0.0019612678809898484,-0.0008910292432947017,-0.0017147923521296765,0.0014365797069388012,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882,0.001672947319563394,0.005332028164551554,0.009559543806078425,-0.009807261390778945,-0.0019610524737806237,0.004334253119467566,0.0018289321176418296,0.0011652925597885212,-0.0021063039957153877
2022-12-08,44068.45,0.004007479159818788,43906.52,0.003681278501609298,44068.45,43806.2,0.0,-0.005968747040808595,0.002296607179823446,43598.975,0.010710466012681403,44068.45,42835.4,0.0,-0.028379243386557756,0.003900438831590146,43247.49,0.01880490990528296,44068.45,42371.55,0.0,-0.0392669604600589,0.004376643882987971,43241.835,0.01893567748863637,44068.45,42371.55,0.0,-0.0392669604600589,0.005182450437931484,43208.594000000005,0.019704696266743222,44068.45,42371.55,0.0,-0.0392669604600589,0.005213816543124167,0.004007479159818788,0.0019612678809898484,-0.0008910292432947017,-0.0017147923521296765,0.0014365797069388012,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882,0.001672947319563394,0.005332028164551554,0.009559543806078425,-0.009807261390778945,-0.0019610524737806237,0.004334253119467566,0.0018289321176418296,0.0011652925597885212
2022-12-09,43798.6,-0.006142253515774945,43882.14,-0.0019055501876160676,44068.45,43798.6,-0.006142253515774945,0.0,0.003867274627828701,43695.295,0.0023614229999734757,44068.45,42929.3,-0.006142253515774945,-0.020047276911496784,0.004882428526385487,43327.01333333333,0.010825548404196287,44068.45,42371.55,-0.006142253515774945,-0.03312470694428404,0.004433404003744026,43272.314999999995,0.01208879932449825,44068.45,42371.55,-0.006142253515774945,-0.03312470694428404,0.005083386001528346,43239.795999999995,0.01284057849519892,44068.45,42371.55,-0.006142253515774945,-0.03312470694428404,0.005406108251094727,-0.006142253515774945,0.004007479159818788,0.0019612678809898484,-0.0008910292432947017,-0.0017147923521296765,0.0014365797069388012,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882,0.001672947319563394,0.005332028164551554,0.009559543806078425,-0.009807261390778945,-0.0019610524737806237,0.004334253119467566,0.0018289321176418296
2022-12-12,43806.9,0.00018948582052127092,43874.469999999994,-0.0015412627192295232,44068.45,43798.6,-0.005952767695253689,-0.0001894858205212626,0.003818063471621187,43783.055,0.0005444688398130196,44068.45,43147.1,-0.005952767695253689,-0.015176131366832765,0.004924764541845951,43422.70333333333,0.008808916614498685,44068.45,42473.3,-0.005952767695253689,-0.03091569600798778,0.003979100823088875,43291.66499999999,0.01183121696903487,44068.45,42371.55,-0.005952767695253689,-0.03331419276480521,0.004965493258745855,43268.18,0.012373847344037353,44068.45,42371.55,-0.005952767695253689,-0.03331419276480521,0.005402023078053763,0.00018948582052127092,-0.006142253515774945,0.004007479159818788,0.0019612678809898484,-0.0008910292432947017,-0.0017147923521296765,0.0014365797069388012,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882,0.001672947319563394,0.005332028164551554,0.009559543806078425,-0.009807261390778945,-0.0019610524737806237,0.004334253119467566
2022-12-13,43734.35,-0.0016575046988671523,43860.09999999999,-0.0028711884460106384,44068.45,43734.35,-0.007610272394120775,0.0,0.003869045256108605,43841.78,-0.0024534094824022624,44068.45,43687.9,-0.007610272394120775,-0.001062658633725665,0.0049226733255924434,43506.77333333333,0.005217199737352271,44068.45,42554.4,-0.007610272394120775,-0.027350577094140828,0.004102085888427995,43303.752499999995,0.009894540451901376,44068.45,42371.55,-0.007610272394120775,-0.03165668806593805,0.004977928048875283,43286.174000000006,0.010300557663186837,44068.45,42371.55,-0.007610272394120775,-0.03165668806593805,0.005364692099877702,-0.0016575046988671523,0.00018948582052127092,-0.006142253515774945,0.004007479159818788,0.0019612678809898484,-0.0008910292432947017,-0.0017147923521296765,0.0014365797069388012,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882,0.001672947319563394,0.005332028164551554,0.009559543806078425,-0.009807261390778945,-0.0019610524737806237
2022-12-14,43937.1,0.004625231165868284,43869.08,0.0015493217813654654,44068.45,43734.35,-0.0029850412282524004,-0.004625231165868385,0.0044089137450259545,43866.7,0.0016035755875228137,44068.45,43734.35,-0.0029850412282524004,-0.004625231165868385,0.0033229196560280298,43598.95333333334,0.007725921738131334,44068.45,42717.6,-0.0029850412282524004,-0.028148052390244864,0.004159663922171134,43341.9125,0.013638942727663417,44068.45,42371.55,-0.0029850412282524004,-0.0362819192318064,0.004725635055045407,43315.67,0.014244602383636357,44068.45,42371.55,-0.0029850412282524004,-0.0362819192318064,0.0054047903686673246,0.004625231165868284,-0.0016575046988671523,0.00018948582052127092,-0.006142253515774945,0.004007479159818788,0.0019612678809898484,-0.0008910292432947017,-0.0017147923521296765,0.0014365797069388012,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882,0.001672947319563394,0.005332028164551554,0.009559543806078425,-0.009807261390778945
2022-12-15,43544.1,-0.008984848031848614,43764.21000000001,-0.005042142410610344,43937.1,43544.1,-0.008984848031848614,0.0,0.005337956366164658,43835.365,-0.006666694028564151,44068.45,43544.1,-0.011969889260101028,0.0,0.004258246766477202,43654.05333333334,-0.002521920187667818,44068.45,42835.4,-0.011969889260101028,-0.016409354126456704,0.005014241351006078,43376.67,0.0038524786901281104,44068.45,42371.55,-0.011969889260101028,-0.027297071199957803,0.004868554170961255,43346.31,0.004552639160634658,44068.45,42371.55,-0.011969889260101028,-0.027297071199957803,0.005340438092030507,-0.008984848031848614,0.004625231165868284,-0.0016575046988671523,0.00018948582052127092,-0.006142253515774945,0.004007479159818788,0.0019612678809898484,-0.0008910292432947017,-0.0017147923521296765,0.0014365797069388012,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882,0.001672947319563394,0.005332028164551554,0.009559543806078425
2022-12-16,42986.3,-0.012892757379757248,43601.75,-0.014215826887020151,43937.1,42986.3,-0.0218776054116058,0.0,0.007089359161893923,43741.945,-0.017426021289638497,44068.45,42986.3,-0.024862646639858266,0.0,0.0056398489045768885,43664.11333333333,-0.01564509926381513,44068.45,42929.3,-0.024862646639858266,-0.0013268837874133574,0.006177687926027853,43395.697499999995,-0.009478839970211178,44068.45,42371.55,-0.024862646639858266,-0.014404313820200595,0.00558746046570453,43338.202000000005,-0.008153049045251177,44068.45,42371.55,-0.024862646639858266,-0.014404313820200595,0.0056680365675844235,-0.012892757379757248,-0.008984848031848614,0.004625231165868284,-0.0016575046988671523,0.00018948582052127092,-0.006142253515774945,0.004007479159818788,0.0019612678809898484,-0.0008910292432947017,-0.0017147923521296765,0.0014365797069388012,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882,0.001672947319563394,0.005332028164551554
2022-12-19,43413.5,0.009888992367935442,43523.06999999999,-0.0025206896940188207,43937.1,42986.3,-0.011988613043670281,-0.009888992367935535,0.009388925168788543,43698.770000000004,-0.006549502607246122,44068.45,42986.3,-0.014973654271922736,-0.009888992367935535,0.006811375807457333,43696.393333333326,-0.0064951136324650155,44068.45,42986.3,-0.014973654271922736,-0.009888992367935535,0.006653296492743473,43447.795,-0.0007896497923970023,44068.45,42473.3,-0.014973654271922736,-0.0218948094313187,0.005781227070157624,43337.945999999996,0.0017418503687612736,44068.45,42371.55,-0.014973654271922736,-0.02429330618813615,0.005920604369031919,0.009888992367935442,-0.012892757379757248,-0.008984848031848614,0.004625231165868284,-0.0016575046988671523,0.00018948582052127092,-0.006142253515774945,0.004007479159818788,0.0019612678809898484,-0.0008910292432947017,-0.0017147923521296765,0.0014365797069388012,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882,0.001672947319563394
2022-12-20,43329.25,-0.001942526066846266,43442.05,-0.002599939462495987,43937.1,42986.3,-0.013931139110516516,-0.007946466301089302,0.009388677268191547,43651.075,-0.0073999831246137565,44068.45,42986.3,-0.016916180338769033,-0.007946466301089302,0.006817798310394236,43708.53666666666,-0.00871550350885752,44068.45,42986.3,-0.016916180338769033,-0.007946466301089302,0.006574276904201847,43490.5925,-0.0037167237600676485,44068.45,42554.4,-0.016916180338769033,-0.018044669149492636,0.005815828306080665,43331.412000000004,-4.9895764711607496e-05,44068.45,42371.55,-0.016916180338769033,-0.022350780121289857,0.005922043914340929,-0.001942526066846266,0.009888992367935442,-0.012892757379757248,-0.008984848031848614,0.004625231165868284,-0.0016575046988671523,0.00018948582052127092,-0.006142253515774945,0.004007479159818788,0.0019612678809898484,-0.0008910292432947017,-0.0017147923521296765,0.0014365797069388012,0.003873425875523328,0.012455968034239935,0.005060631365185276,0.0021897129592860372,0.0027538502319396367,0.003827755869764245,0.0019076142149797764,0.002398496756817454,-0.005512074235680477,-0.005691919966910018,-0.007555005341628889,-0.007354662679747882
