Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-11-17,2321.81,0.0004221735971583791,2319.486,0.0010014445078386964,2321.81,2316.95,0.0,-0.0020953883271452476,0.002280184447945696,2306.31,0.0066982091872646145,2321.81,2283.12,0.0,-0.016804125331536208,0.002785729315697177,2301.4159999999997,0.008822468242745832,2321.81,2283.12,0.0,-0.016804125331536208,0.0025377899870977516,2295.583,0.011360212162396981,2321.81,2273.42,0.0,-0.0210617482879634,0.002554304429872339,2292.8520000000003,0.012550596388168446,2321.81,2273.42,0.0,-0.0210617482879634,0.002519292233756543,0.0004221735971583791,0.0002456319540734468,0.0014275827759133647,-0.0002718722303580785,0.005364773312972527,0.0021018264090894045,0.003824129750154728,0.0026611158737784813,0.0010287638887538416,-0.005037397851573121,0.0008327175628710459,0.0026859840620507996,-0.0024373423208012713,7.853129039674052e-05,0.0031331892150127235,0.004386318232646169,0.0006156227658241267,-0.0013275135689933776,-0.001966051153767334,-0.0019621933799684943,-0.0002668760857680847,0.004603736712800247,-0.002558786521803046,-1.753340112955522e-05,0.0017065636634036015
2022-11-18,2317.47,-0.00187098052544309,2319.464,-0.0008600511126152373,2321.81,2316.95,-0.00187098052544309,-0.00022440780170215752,0.001209399669972021,2309.745,0.0033389445603361893,2321.81,2285.47,-0.00187098052544309,-0.013904380917339206,0.0020953251557100762,2303.114666666667,0.006213663662388951,2321.81,2283.12,-0.00187098052544309,-0.014933144806093106,0.0025759187676776775,2297.4105,0.008693454287632558,2321.81,2273.42,-0.00187098052544309,-0.01919076776252028,0.0025492076128770685,2294.2956,0.01005020509440502,2321.81,2273.42,-0.00187098052544309,-0.01919076776252028,0.002565120888179993,-0.00187098052544309,0.0004221735971583791,0.0002456319540734468,0.0014275827759133647,-0.0002718722303580785,0.005364773312972527,0.0021018264090894045,0.003824129750154728,0.0026611158737784813,0.0010287638887538416,-0.005037397851573121,0.0008327175628710459,0.0026859840620507996,-0.0024373423208012713,7.853129039674052e-05,0.0031331892150127235,0.004386318232646169,0.0006156227658241267,-0.0013275135689933776,-0.001966051153767334,-0.0019621933799684943,-0.0002668760857680847,0.004603736712800247,-0.002558786521803046,-1.753340112955522e-05
2022-11-21,2316.08,-0.000599971961755393,2319.29,-0.0013850029288395313,2321.81,2316.08,-0.0024709524871985833,0.0,0.0012358077296752811,2312.8059999999996,0.0014145954538357247,2321.81,2291.56,-0.0024709524871985833,-0.010643293081805331,0.002196316370746565,2304.708666666667,0.0049218248696924006,2321.81,2283.12,-0.0024709524871985833,-0.014333172844337706,0.0025942007373420516,2299.3925000000004,0.007231143816777117,2321.81,2273.42,-0.0024709524871985833,-0.018590795800764795,0.0024889264900734504,2295.6852000000003,0.008844740385291918,2321.81,2273.42,-0.0024709524871985833,-0.018590795800764795,0.0025738566163127884,-0.000599971961755393,-0.00187098052544309,0.0004221735971583791,0.0002456319540734468,0.0014275827759133647,-0.0002718722303580785,0.005364773312972527,0.0021018264090894045,0.003824129750154728,0.0026611158737784813,0.0010287638887538416,-0.005037397851573121,0.0008327175628710459,0.0026859840620507996,-0.0024373423208012713,7.853129039674052e-05,0.0031331892150127235,0.004386318232646169,0.0006156227658241267,-0.0013275135689933776,-0.001966051153767334,-0.0019621933799684943,-0.0002668760857680847,0.004603736712800247,-0.002558786521803046
2022-11-22,2319.8,0.0016048736371270344,2319.1979999999994,0.0002595388070356026,2321.81,2316.08,-0.00086607885007149,-0.0016048736371270082,0.0012910128790428754,2315.63,0.0017991863213907664,2321.81,2300.34,-0.00086607885007149,-0.008424036968777589,0.002150124106738943,2306.9226666666664,0.005566517603330692,2321.81,2283.12,-0.00086607885007149,-0.01593804648146469,0.0024519829189004576,2301.7115,0.007827998423531662,2321.81,2274.82,-0.00086607885007149,-0.019580046672067773,0.0024389543269556836,2297.4568,0.009678203041503238,2321.81,2273.42,-0.00086607885007149,-0.02019566943789189,0.0024941133070600463,0.0016048736371270344,-0.000599971961755393,-0.00187098052544309,0.0004221735971583791,0.0002456319540734468,0.0014275827759133647,-0.0002718722303580785,0.005364773312972527,0.0021018264090894045,0.003824129750154728,0.0026611158737784813,0.0010287638887538416,-0.005037397851573121,0.0008327175628710459,0.0026859840620507996,-0.0024373423208012713,7.853129039674052e-05,0.0031331892150127235,0.004386318232646169,0.0006156227658241267,-0.0013275135689933776,-0.001966051153767334,-0.0019621933799684943,-0.0002668760857680847,0.004603736712800247
2022-11-23,2320.85,0.000452522822413877,2319.202,0.0007103368967826247,2321.81,2316.08,-0.00041355602765752393,-0.0020573964595409855,0.0013056747748834228,2317.681,0.001366381077562211,2321.81,2305.18,-0.00041355602765752393,-0.0067747333821021015,0.0019525066240611156,2308.7966666666666,0.005207032603069489,2321.81,2283.12,-0.00041355602765752393,-0.016390569303878687,0.0024071738198566893,2304.013,0.007281112709215018,2321.81,2283.12,-0.00041355602765752393,-0.016390569303878687,0.002440613734938233,2298.8504,0.009524325994602754,2321.81,2273.42,-0.00041355602765752393,-0.020648192260305762,0.0023630600828063756,0.000452522822413877,0.0016048736371270344,-0.000599971961755393,-0.00187098052544309,0.0004221735971583791,0.0002456319540734468,0.0014275827759133647,-0.0002718722303580785,0.005364773312972527,0.0021018264090894045,0.003824129750154728,0.0026611158737784813,0.0010287638887538416,-0.005037397851573121,0.0008327175628710459,0.0026859840620507996,-0.0024373423208012713,7.853129039674052e-05,0.0031331892150127235,0.004386318232646169,0.0006156227658241267,-0.0013275135689933776,-0.001966051153767334,-0.0019621933799684943,-0.0002668760857680847
2022-11-24,2326.03,0.0022294538036635343,2320.046,0.0025759386238548023,2326.03,2316.08,0.0,-0.004286850263204518,0.001654682605027306,2319.766,0.002696633169383843,2326.03,2316.08,0.0,-0.004286850263204518,0.001961720382917225,2310.8886666666667,0.0065307969529919225,2326.03,2283.12,0.0,-0.01862002310754217,0.002434871548273401,2306.0735,0.008616656978986737,2326.03,2283.12,0.0,-0.01862002310754217,0.002328249169756513,2300.4755999999998,0.011047067524493494,2326.03,2273.42,0.0,-0.02287764606396926,0.0023773810450699565,0.0022294538036635343,0.000452522822413877,0.0016048736371270344,-0.000599971961755393,-0.00187098052544309,0.0004221735971583791,0.0002456319540734468,0.0014275827759133647,-0.0002718722303580785,0.005364773312972527,0.0021018264090894045,0.003824129750154728,0.0026611158737784813,0.0010287638887538416,-0.005037397851573121,0.0008327175628710459,0.0026859840620507996,-0.0024373423208012713,7.853129039674052e-05,0.0031331892150127235,0.004386318232646169,0.0006156227658241267,-0.0013275135689933776,-0.001966051153767334,-0.0019621933799684943
2022-11-25,2321.89,-0.0017814424925000985,2320.93,0.0004135417757662635,2326.03,2316.08,-0.0017814424925000985,-0.0025054077707043093,0.0016246712854600125,2320.197,0.0007294133328660395,2326.03,2316.08,-0.0017814424925000985,-0.0025054077707043093,0.0013658615239682012,2313.4733333333334,0.0036315064478087385,2326.03,2285.47,-0.0017814424925000985,-0.015809816726288037,0.0019675077311940626,2307.5685000000003,0.006187136437810164,2326.03,2283.12,-0.0017814424925000985,-0.016838580615042013,0.002338784804572206,2302.1144,0.00855350421773221,2326.03,2273.42,-0.0017814424925000985,-0.021096203571469147,0.002369192804788874,-0.0017814424925000985,0.0022294538036635343,0.000452522822413877,0.0016048736371270344,-0.000599971961755393,-0.00187098052544309,0.0004221735971583791,0.0002456319540734468,0.0014275827759133647,-0.0002718722303580785,0.005364773312972527,0.0021018264090894045,0.003824129750154728,0.0026611158737784813,0.0010287638887538416,-0.005037397851573121,0.0008327175628710459,0.0026859840620507996,-0.0024373423208012713,7.853129039674052e-05,0.0031331892150127235,0.004386318232646169,0.0006156227658241267,-0.0013275135689933776,-0.001966051153767334
2022-11-28,2327.42,0.0023788487357563944,2323.198,0.001815673168545895,2327.42,2319.8,0.0,-0.003279382869333521,0.0017184387460813463,2321.244,0.0026571090677509858,2327.42,2316.08,0.0,-0.0048842565064606555,0.0015161200927009569,2316.2699999999995,0.004802224708299371,2327.42,2291.56,0.0,-0.015527549588265913,0.001993617123717769,2309.331,0.007802485736068269,2327.42,2283.12,0.0,-0.019217429350798232,0.002365710037964903,2304.1536,0.010046950656784367,2327.42,2273.42,0.0,-0.02347505230722541,0.002323468782439871,0.0023788487357563944,-0.0017814424925000985,0.0022294538036635343,0.000452522822413877,0.0016048736371270344,-0.000599971961755393,-0.00187098052544309,0.0004221735971583791,0.0002456319540734468,0.0014275827759133647,-0.0002718722303580785,0.005364773312972527,0.0021018264090894045,0.003824129750154728,0.0026611158737784813,0.0010287638887538416,-0.005037397851573121,0.0008327175628710459,0.0026859840620507996,-0.0024373423208012713,7.853129039674052e-05,0.0031331892150127235,0.004386318232646169,0.0006156227658241267,-0.0013275135689933776
2022-11-29,2325.9,-0.0006532970240864202,2324.418,0.0006373757881382272,2327.42,2320.85,-0.0006532970240864202,-0.0021735630228331736,0.0018066011912932331,2321.808,0.0017608683924740136,2327.42,2316.08,-0.0006532970240864202,-0.004230959482374172,0.0015099591212430427,2318.559333333333,0.0031610451302422106,2327.42,2300.34,-0.0006532970240864202,-0.01105012281402478,0.0020052431168637477,2311.2965,0.006298438410838434,2327.42,2283.12,-0.0006532970240864202,-0.018564132326711863,0.0022703977506190087,2306.2528,0.008483018012781753,2327.42,2274.82,-0.0006532970240864202,-0.02220613251731497,0.0023005064246403957,-0.0006532970240864202,0.0023788487357563944,-0.0017814424925000985,0.0022294538036635343,0.000452522822413877,0.0016048736371270344,-0.000599971961755393,-0.00187098052544309,0.0004221735971583791,0.0002456319540734468,0.0014275827759133647,-0.0002718722303580785,0.005364773312972527,0.0021018264090894045,0.003824129750154728,0.0026611158737784813,0.0010287638887538416,-0.005037397851573121,0.0008327175628710459,0.0026859840620507996,-0.0024373423208012713,7.853129039674052e-05,0.0031331892150127235,0.004386318232646169,0.0006156227658241267
2022-11-30,2325.63,-0.00011609083475898985,2325.3740000000003,0.00011008375837063571,2327.42,2321.89,-0.0007693878588454516,-0.0016094608769109055,0.0018300654801823224,2322.288,0.0014380634838848847,2327.42,2316.08,-0.0007693878588454516,-0.004114868647615215,0.0015142099385815537,2320.2453333333333,0.0023180428623048826,2327.42,2305.18,-0.0007693878588454516,-0.008832205570176327,0.0018605464586168086,2312.941,0.005471095150430079,2327.42,2283.12,-0.0007693878588454516,-0.018448041491952897,0.002237503982335466,2308.2852,0.0074860588737999285,2327.42,2283.12,-0.0007693878588454516,-0.018448041491952897,0.002309084450908455,-0.00011609083475898985,-0.0006532970240864202,0.0023788487357563944,-0.0017814424925000985,0.0022294538036635343,0.000452522822413877,0.0016048736371270344,-0.000599971961755393,-0.00187098052544309,0.0004221735971583791,0.0002456319540734468,0.0014275827759133647,-0.0002718722303580785,0.005364773312972527,0.0021018264090894045,0.003824129750154728,0.0026611158737784813,0.0010287638887538416,-0.005037397851573121,0.0008327175628710459,0.0026859840620507996,-0.0024373423208012713,7.853129039674052e-05,0.0031331892150127235,0.004386318232646169
