Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-12-01,9910.5,0.0034315406606609013,9815.88,0.009593318760903252,9910.5,9737.0,0.0,-0.017661739159293907,0.002779878162118234,9721.890000000001,0.019214757140991502,9910.5,9565.55,0.0,-0.03542669860998574,0.0049441129580005995,9712.903333333332,0.02013955908285214,9910.5,9565.55,0.0,-0.03542669860998574,0.005608608635785071,9686.3575,0.022876348915254665,9910.5,9552.4,0.0,-0.036802369335542755,0.005558062805730841,9652.926,0.02633371932938561,9910.5,9418.2,0.0,-0.05095081362883372,0.005681112983182794,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644,0.003173003311156776,-0.00016507949646970616,0.014621860360292411,-0.008106370192341786,-0.003027556163110974,0.0052314023493244335,0.002730348669093469,-0.0007614954886878375,-0.0029934141260855203,0.00776492170644563,0.01263660822959442,0.0006739993090589606,0.00571804333930775
2022-12-02,9874.45,-0.0036441881223501214,9843.369999999999,0.0031524809273813285,9910.5,9766.35,-0.0036441881223501214,-0.011007809412485699,0.004457083150828296,9745.935000000001,0.013100338037320894,9910.5,9565.55,-0.0036441881223501214,-0.03178251048763563,0.00503326552392046,9724.993333333336,0.015251409047711023,9910.5,9565.55,-0.0036441881223501214,-0.03178251048763563,0.004684778732514612,9700.942500000001,0.017727567295979907,9910.5,9552.4,-0.0036441881223501214,-0.033158181213192695,0.005660151347495433,9671.176,0.020800697725835364,9910.5,9424.55,-0.0036441881223501214,-0.04663262619742458,0.005752256304544005,-0.0036441881223501214,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644,0.003173003311156776,-0.00016507949646970616,0.014621860360292411,-0.008106370192341786,-0.003027556163110974,0.0052314023493244335,0.002730348669093469,-0.0007614954886878375,-0.0029934141260855203,0.00776492170644563,0.01263660822959442,0.0006739993090589606
2022-12-05,9876.35,0.00019239727057750926,9865.369999999999,0.001112365197377269,9910.5,9789.0,-0.0034517908517727068,-0.008883704024847127,0.004600278643281241,9777.015000000001,0.0101087875688343,9910.5,9605.35,-0.0034517908517727068,-0.027822775393014674,0.0038834598395768513,9737.316666666668,0.014177426841210988,9910.5,9565.55,-0.0034517908517727068,-0.03197490775821315,0.004678048003862168,9714.3125,0.01654269683420739,9910.5,9552.4,-0.0034517908517727068,-0.03335057848377017,0.005659549023317313,9689.248,0.019126193192103538,9910.5,9544.4,-0.0034517908517727068,-0.03418841523840762,0.005757310438471441,0.00019239727057750926,-0.0036441881223501214,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644,0.003173003311156776,-0.00016507949646970616,0.014621860360292411,-0.008106370192341786,-0.003027556163110974,0.0052314023493244335,0.002730348669093469,-0.0007614954886878375,-0.0029934141260855203,0.00776492170644563,0.01263660822959442
2022-12-06,9849.45,-0.0027273942425692825,9877.460000000001,-0.002839777625943913,9910.5,9849.45,-0.0061791850943420336,0.0,0.005104695022569627,9801.425,0.004887832792521878,9910.5,9620.45,-0.0061791850943420336,-0.02352457493121356,0.004284227873034073,9745.793333333333,0.01057987714589079,9910.5,9565.55,-0.0061791850943420336,-0.02924751351564376,0.004753132320551829,9723.8175,0.012837327780524481,9910.5,9552.4,-0.0061791850943420336,-0.030623184241200814,0.005653730685861142,9701.45,0.015140257187851202,9910.5,9552.4,-0.0061791850943420336,-0.030623184241200814,0.005367282268024691,-0.0027273942425692825,0.00019239727057750926,-0.0036441881223501214,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644,0.003173003311156776,-0.00016507949646970616,0.014621860360292411,-0.008106370192341786,-0.003027556163110974,0.0052314023493244335,0.002730348669093469,-0.0007614954886878375,-0.0029934141260855203,0.00776492170644563
2022-12-07,9811.4,-0.003870641147761115,9864.429999999998,-0.005390382861027755,9910.5,9811.4,-0.010049826242103129,0.0,0.0031125872087464893,9820.52,-0.0009290992074185024,9910.5,9714.15,-0.010049826242103129,-0.009961389478841426,0.004738213577115817,9752.869999999999,0.005983374244798235,9910.5,9565.55,-0.010049826242103129,-0.025376872367882695,0.004866497993816108,9732.880000000001,0.008035130734814034,9910.5,9552.4,-0.010049826242103129,-0.026752543093439662,0.005688178321491531,9709.154,0.01047582307985794,9910.5,9552.4,-0.010049826242103129,-0.026752543093439662,0.005283397701456601,-0.003870641147761115,-0.0027273942425692825,0.00019239727057750926,-0.0036441881223501214,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644,0.003173003311156776,-0.00016507949646970616,0.014621860360292411,-0.008106370192341786,-0.003027556163110974,0.0052314023493244335,0.002730348669093469,-0.0007614954886878375,-0.0029934141260855203
2022-12-08,9840.85,0.002997114533453366,9850.5,-0.0009801258697367337,9876.35,9811.4,-0.003600920856877047,-0.0029971145334533812,0.002948398424039631,9833.19,0.0007786911470200167,9910.5,9737.0,-0.007052711708649736,-0.01060902745064411,0.003928934266634857,9764.76,0.00776210299361917,9910.5,9565.55,-0.007052711708649736,-0.02837398690133609,0.004680060147167322,9747.3025,0.009551509383456907,9910.5,9565.55,-0.007052711708649736,-0.02837398690133609,0.005287290716540052,9719.186,0.01244021933767899,9910.5,9552.4,-0.007052711708649736,-0.02974965762689302,0.005240183292591211,0.002997114533453366,-0.003870641147761115,-0.0027273942425692825,0.00019239727057750926,-0.0036441881223501214,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644,0.003173003311156776,-0.00016507949646970616,0.014621860360292411,-0.008106370192341786,-0.003027556163110974,0.0052314023493244335,0.002730348669093469,-0.0007614954886878375
2022-12-09,9783.65,-0.005829464392356287,9832.34,-0.00496432757104932,9876.35,9783.65,-0.009430385249233392,0.0,0.00347688169228177,9837.855,-0.0055250744415820275,9910.5,9766.35,-0.012882176101006098,-0.0017698214338297093,0.0044956669947936595,9774.736666666666,0.0009114590177925051,9910.5,9565.55,-0.012882176101006098,-0.022544522508979682,0.004916152145037012,9751.83,0.0032576653494562026,9910.5,9565.55,-0.012882176101006098,-0.022544522508979682,0.004537947778356463,9727.222000000002,0.00578427835824014,9910.5,9552.4,-0.012882176101006098,-0.023920193234536768,0.005407828736328446,-0.005829464392356287,0.002997114533453366,-0.003870641147761115,-0.0027273942425692825,0.00019239727057750926,-0.0036441881223501214,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644,0.003173003311156776,-0.00016507949646970616,0.014621860360292411,-0.008106370192341786,-0.003027556163110974,0.0052314023493244335,0.002730348669093469
2022-12-12,9789.6,0.0006079726344145075,9814.990000000002,-0.00259021118988314,9849.45,9783.65,-0.006095018372249706,-0.000607972634414404,0.003542193202399569,9840.18,-0.005153405890458504,9910.5,9783.65,-0.012274203466591612,-0.000607972634414404,0.0044086948619317685,9789.673333333334,-7.4909147122461975e-06,9910.5,9605.35,-0.012274203466591612,-0.019000362778195612,0.004375177305706316,9756.734999999999,0.0033627819200487104,9910.5,9565.55,-0.012274203466591612,-0.02315249514339412,0.004535590950545273,9734.447999999999,0.0056496630922272025,9910.5,9552.4,-0.012274203466591612,-0.024528165868951145,0.00539339153787348,0.0006079726344145075,-0.005829464392356287,0.002997114533453366,-0.003870641147761115,-0.0027273942425692825,0.00019239727057750926,-0.0036441881223501214,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644,0.003173003311156776,-0.00016507949646970616,0.014621860360292411,-0.008106370192341786,-0.003027556163110974,0.0052314023493244335
2022-12-13,9837.9,0.004921675964550729,9812.679999999998,0.0025668467645490927,9840.85,9783.65,-0.00029981579339120537,-0.0055296485989650675,0.004534985999598595,9845.07,-0.0007285486201669021,9910.5,9783.65,-0.007352527502040988,-0.0055296485989650675,0.004617219188147922,9805.176666666666,0.003331796149867142,9910.5,9620.45,-0.007352527502040988,-0.022351232523514675,0.004412305042999866,9762.515000000001,0.007692221997570634,9910.5,9565.55,-0.007352527502040988,-0.028074171107944808,0.004606065886550589,9741.59,0.009837924969155015,9910.5,9552.4,-0.007352527502040988,-0.029449841833501807,0.005383002296964374,0.004921675964550729,0.0006079726344145075,-0.005829464392356287,0.002997114533453366,-0.003870641147761115,-0.0027273942425692825,0.00019239727057750926,-0.0036441881223501214,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644,0.003173003311156776,-0.00016507949646970616,0.014621860360292411,-0.008106370192341786,-0.003027556163110974
2022-12-14,9870.85,0.0033436956376469732,9824.570000000002,0.004699578397256991,9870.85,9783.65,0.0,-0.008873344236612011,0.004226093159039944,9844.5,0.0026730456917688503,9910.5,9783.65,-0.004008831864394028,-0.008873344236612011,0.003744892625551098,9821.87,0.004974437355622857,9910.5,9714.15,-0.004008831864394028,-0.01600238385655047,0.004435301646426181,9770.795,0.010188135001764695,9910.5,9565.55,-0.004008831864394028,-0.03141786674559176,0.004610477322462427,9751.217999999999,0.0121937690070781,9910.5,9552.4,-0.004008831864394028,-0.03279353747114878,0.0053482707289260285,0.0033436956376469732,0.004921675964550729,0.0006079726344145075,-0.005829464392356287,0.002997114533453366,-0.003870641147761115,-0.0027273942425692825,0.00019239727057750926,-0.0036441881223501214,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644,0.003173003311156776,-0.00016507949646970616,0.014621860360292411,-0.008106370192341786
2022-12-15,9751.7,-0.012144340506163432,9806.74,-0.005628275598053075,9870.85,9751.7,-0.012144340506163432,0.0,0.007083022132555057,9828.619999999999,-0.007856908946883137,9876.35,9751.7,-0.012701381518784792,0.0,0.005119335360139086,9824.373333333333,-0.007424744068919488,9910.5,9737.0,-0.016153172370557422,-0.0015085667887364074,0.0051545346883024425,9775.255000000001,-0.002412563702336976,9910.5,9565.55,-0.016153172370557422,-0.019273526239428275,0.005340809620365916,9759.19,-0.0007677763923566842,9910.5,9565.55,-0.016153172370557422,-0.019273526239428275,0.005684739950479131,-0.012144340506163432,0.0033436956376469732,0.004921675964550729,0.0006079726344145075,-0.005829464392356287,0.002997114533453366,-0.003870641147761115,-0.0027273942425692825,0.00019239727057750926,-0.0036441881223501214,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644,0.003173003311156776,-0.00016507949646970616,0.014621860360292411
2022-12-16,9659.35,-0.009515270609532535,9781.880000000001,-0.012605336436123597,9870.85,9659.35,-0.021659611115695972,0.0,0.007763705341251323,9807.11,-0.015181274649481975,9876.35,9659.35,-0.0222166521283173,0.0,0.0056834490313454715,9819.196666666665,-0.016412955005846167,9910.5,9659.35,-0.025668442980090005,0.0,0.005692777404585988,9776.522500000001,-0.01205749004284084,9910.5,9565.55,-0.025668442980090005,-0.009758255629895796,0.005747550142634268,9757.84,-0.010144706280769954,9910.5,9565.55,-0.025668442980090005,-0.009758255629895796,0.0052792871983882005,-0.009515270609532535,-0.012144340506163432,0.0033436956376469732,0.004921675964550729,0.0006079726344145075,-0.005829464392356287,0.002997114533453366,-0.003870641147761115,-0.0027273942425692825,0.00019239727057750926,-0.0036441881223501214,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644,0.003173003311156776,-0.00016507949646970616
2022-12-19,9738.45,0.008155609237890875,9771.65,-0.0034033687214384263,9870.85,9659.35,-0.013504001877804945,-0.00815560923789099,0.0091440402520959,9793.32,-0.005618553192592728,9870.85,9659.35,-0.013504001877804945,-0.00815560923789099,0.0065483396440606505,9817.336666666666,-0.00806790296010437,9910.5,9659.35,-0.01751283374219896,-0.00815560923789099,0.006064484528250104,9785.1675,-0.004785751325626545,9910.5,9605.35,-0.01751283374219896,-0.013761732502588329,0.0057474184107779705,9759.718,-0.0021815391512406855,9910.5,9565.55,-0.01751283374219896,-0.017913864867786806,0.00553376031423045,0.008155609237890875,-0.009515270609532535,-0.012144340506163432,0.0033436956376469732,0.004921675964550729,0.0006079726344145075,-0.005829464392356287,0.002997114533453366,-0.003870641147761115,-0.0027273942425692825,0.00019239727057750926,-0.0036441881223501214,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644,0.003173003311156776
2022-12-20,9720.15,-0.0018809169616745725,9748.100000000002,-0.0028713437728694513,9870.85,9659.35,-0.015384918839479456,-0.006274692276216449,0.008518498709251974,9780.39,-0.006178310100221463,9870.85,9659.35,-0.015384918839479456,-0.006274692276216449,0.006534819188180272,9812.746666666666,-0.009481170344779261,9910.5,9659.35,-0.019393750703873558,-0.006274692276216449,0.006037310428399591,9790.907500000001,-0.007253098423526099,9910.5,9620.45,-0.019393750703873558,-0.010310009321682084,0.005725790378216394,9759.632000000001,-0.004053644344080727,9910.5,9565.55,-0.019393750703873558,-0.016032947906112288,0.0055126454626902854,-0.0018809169616745725,0.008155609237890875,-0.009515270609532535,-0.012144340506163432,0.0033436956376469732,0.004921675964550729,0.0006079726344145075,-0.005829464392356287,0.002997114533453366,-0.003870641147761115,-0.0027273942425692825,0.00019239727057750926,-0.0036441881223501214,0.0034315406606609013,0.00890395421595876,0.0023165026582161,0.0030097416244580584,0.002349476561650615,0.009692544304611079,0.0015708062192316694,0.0041521323651985435,-0.007130405662101777,-0.0029539057055113054,-0.00441456229322047,-0.001755239788588644
