Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-11-17,9395.75,-0.0012604138697396897,9413.43,-0.001879933650162553,9439.0,9391.1,-0.004592582966952217,-0.0004950271168351517,0.003235113191853013,9425.615000000002,-0.0031735238187909245,9512.8,9359.5,-0.012380800765376836,-0.0038655891166083593,0.005685871628820689,9408.786666666669,-0.0013865450647734777,9512.8,9337.0,-0.012380800765376836,-0.006272457874066325,0.005066242550122549,9389.705,0.0006435830496149799,9512.8,9287.35,-0.012380800765376836,-0.011604200202644374,0.0049539376529502644,9361.448,0.003657479996596881,9512.8,9212.05,-0.012380800765376836,-0.019745049729150317,0.004893374443727143,-0.0012604138697396897,-0.003332169097212467,0.0005616578591645428,0.00452595222462275,0.003370561999773164,-0.012354586448096163,-0.003891803433889007,0.007459847096732965,0.004601711334399475,0.0012616014427759583,0.00017046483671337003,0.0014181147850609263,0.003741519143760314,-0.006134087872461895,0.003967645472233571,-0.0018204585000962676,0.009318643228902667,-0.004260160571515717,0.0011371317616111157,0.00029522196880556634,0.008020352486253506,0.002552162187684511,0.00039614169366682583,-0.005348214225846776,0.004360865231720176
2022-11-18,9353.5,-0.004506854569032934,9405.91,-0.00558761030963609,9439.0,9353.5,-0.009099437535985142,0.0,0.00355613847139528,9421.09,-0.007200188340072839,9512.8,9353.5,-0.01688765533440971,0.0,0.005844674769564094,9406.056666666667,-0.0056032032212406805,9512.8,9337.0,-0.01688765533440971,-0.0017656033050333958,0.005097314638238855,9391.560000000001,-0.0040608087998975475,9512.8,9287.35,-0.01688765533440971,-0.007097345633611461,0.0050761285679233594,9365.13,-0.001242612466454565,9512.8,9212.05,-0.01688765533440971,-0.015238195160117375,0.0049419079472283614,-0.004506854569032934,-0.0012604138697396897,-0.003332169097212467,0.0005616578591645428,0.00452595222462275,0.003370561999773164,-0.012354586448096163,-0.003891803433889007,0.007459847096732965,0.004601711334399475,0.0012616014427759583,0.00017046483671337003,0.0014181147850609263,0.003741519143760314,-0.006134087872461895,0.003967645472233571,-0.0018204585000962676,0.009318643228902667,-0.004260160571515717,0.0011371317616111157,0.00029522196880556634,0.008020352486253506,0.002552162187684511,0.00039614169366682583,-0.005348214225846776
2022-11-21,9363.65,0.0010845669340621255,9391.9,-0.0030124439287178614,9439.0,9353.5,-0.008014870601922984,-0.0010845669340621483,0.0024179227174023674,9413.244999999999,-0.005282568319327272,9512.8,9353.5,-0.015803088400347578,-0.0010845669340621483,0.0056056588499091235,9407.833333333334,-0.0047075038389657615,9512.8,9353.5,-0.015803088400347578,-0.0010845669340621483,0.00484057672065139,9393.3925,-0.003171344835173354,9512.8,9287.35,-0.015803088400347578,-0.00818191256767366,0.005075630700190725,9371.194,-0.0008053443527728395,9512.8,9215.7,-0.015803088400347578,-0.015926620400512757,0.004795687977504225,0.0010845669340621255,-0.004506854569032934,-0.0012604138697396897,-0.003332169097212467,0.0005616578591645428,0.00452595222462275,0.003370561999773164,-0.012354586448096163,-0.003891803433889007,0.007459847096732965,0.004601711334399475,0.0012616014427759583,0.00017046483671337003,0.0014181147850609263,0.003741519143760314,-0.006134087872461895,0.003967645472233571,-0.0018204585000962676,0.009318643228902667,-0.004260160571515717,0.0011371317616111157,0.00029522196880556634,0.008020352486253506,0.002552162187684511,0.00039614169366682583
2022-11-22,9355.35,-0.0008867995666366522,9375.17,-0.0021163328511532263,9407.6,9353.5,-0.00556950107134713,-0.00019776736742553423,0.0021862344722001982,9397.5,-0.004495324281948205,9475.85,9353.5,-0.012798084533095147,-0.00019776736742553423,0.004796451541954014,9406.723333333333,-0.005476309660551213,9512.8,9353.5,-0.016689887966984146,-0.00019776736742553423,0.004744581774693016,9396.7925,-0.004420035467502568,9512.8,9337.0,-0.016689887966984146,-0.001963370672458967,0.004974799819918791,9376.78,-0.0022880483264990804,9512.8,9239.25,-0.016689887966984146,-0.01248765864619172,0.004805404490252506,-0.0008867995666366522,0.0010845669340621255,-0.004506854569032934,-0.0012604138697396897,-0.003332169097212467,0.0005616578591645428,0.00452595222462275,0.003370561999773164,-0.012354586448096163,-0.003891803433889007,0.007459847096732965,0.004601711334399475,0.0012616014427759583,0.00017046483671337003,0.0014181147850609263,0.003741519143760314,-0.006134087872461895,0.003967645472233571,-0.0018204585000962676,0.009318643228902667,-0.004260160571515717,0.0011371317616111157,0.00029522196880556634,0.008020352486253506,0.002552162187684511
2022-11-23,9410.0,0.005824581423040539,9375.65,0.0036570508109248162,9410.0,9353.5,0.0,-0.006022348790466124,0.00380052021740965,9390.915,0.0020302210350267094,9439.0,9353.5,-0.003077088745519135,-0.006022348790466124,0.005258066848047975,9408.37,0.00017323498305920582,9512.8,9353.5,-0.01086530654394371,-0.006022348790466124,0.004977231994778742,9398.577500000001,0.0012146055600715307,9512.8,9337.0,-0.01086530654394371,-0.0077879520954994095,0.004697430445514866,9383.61,0.002808403212060595,9512.8,9287.35,-0.01086530654394371,-0.013119694424077498,0.004904302683419909,0.005824581423040539,-0.0008867995666366522,0.0010845669340621255,-0.004506854569032934,-0.0012604138697396897,-0.003332169097212467,0.0005616578591645428,0.00452595222462275,0.003370561999773164,-0.012354586448096163,-0.003891803433889007,0.007459847096732965,0.004601711334399475,0.0012616014427759583,0.00017046483671337003,0.0014181147850609263,0.003741519143760314,-0.006134087872461895,0.003967645472233571,-0.0018204585000962676,0.009318643228902667,-0.004260160571515717,0.0011371317616111157,0.00029522196880556634,0.008020352486253506
2022-11-24,9461.3,0.005436840743952539,9388.76,0.007696565219210161,9461.3,9353.5,0.0,-0.011459189534418669,0.004361548771560612,9401.095,0.006383622487939523,9461.3,9353.5,0.0,-0.011459189534418669,0.0036348476996476997,9413.329999999998,0.005083024492020807,9512.8,9353.5,-0.005428465799991064,-0.011459189534418669,0.005159286863027207,9403.78,0.006098058237366452,9512.8,9337.0,-0.005428465799991064,-0.013224792839451993,0.004812835989259199,9389.516,0.007616046645470308,9512.8,9287.35,-0.005428465799991064,-0.018556535168030092,0.004769710981760208,0.005436840743952539,0.005824581423040539,-0.0008867995666366522,0.0010845669340621255,-0.004506854569032934,-0.0012604138697396897,-0.003332169097212467,0.0005616578591645428,0.00452595222462275,0.003370561999773164,-0.012354586448096163,-0.003891803433889007,0.007459847096732965,0.004601711334399475,0.0012616014427759583,0.00017046483671337003,0.0014181147850609263,0.003741519143760314,-0.006134087872461895,0.003967645472233571,-0.0018204585000962676,0.009318643228902667,-0.004260160571515717,0.0011371317616111157,0.00029522196880556634
2022-11-25,9534.55,0.00771224905103581,9424.97,0.011559493087140875,9534.55,9355.35,0.0,-0.01897367121802891,0.003585305387014205,9415.439999999999,0.012571148439947591,9534.55,9353.5,0.0,-0.019171438585454528,0.00415997495452955,9422.383333333333,0.011833979020222112,9534.55,9353.5,0.0,-0.019171438585454528,0.005483601167839407,9410.785,0.013065671382796316,9534.55,9337.0,0.0,-0.020937041890487902,0.005021003113770534,9398.242,0.01439939288357404,9534.55,9287.35,0.0,-0.026268784219065946,0.004974358140570245,0.00771224905103581,0.005436840743952539,0.005824581423040539,-0.0008867995666366522,0.0010845669340621255,-0.004506854569032934,-0.0012604138697396897,-0.003332169097212467,0.0005616578591645428,0.00452595222462275,0.003370561999773164,-0.012354586448096163,-0.003891803433889007,0.007459847096732965,0.004601711334399475,0.0012616014427759583,0.00017046483671337003,0.0014181147850609263,0.003741519143760314,-0.006134087872461895,0.003967645472233571,-0.0018204585000962676,0.009318643228902667,-0.004260160571515717,0.0011371317616111157
2022-11-28,9636.6,0.010646305922492915,9479.560000000001,0.016430447627088635,9636.6,9355.35,0.0,-0.02961997714052173,0.0042419015789544635,9435.73,0.02106480199813915,9636.6,9353.5,0.0,-0.02981774450794736,0.005014487915655717,9435.35,0.02110507526284377,9636.6,9353.5,0.0,-0.02981774450794736,0.005971055477005584,9425.765,0.022121452165813366,9636.6,9353.5,0.0,-0.02981774450794736,0.00521029723517616,9410.626,0.023728872956736733,9636.6,9287.35,0.0,-0.03691509014155879,0.005341222385595486,0.010646305922492915,0.00771224905103581,0.005436840743952539,0.005824581423040539,-0.0008867995666366522,0.0010845669340621255,-0.004506854569032934,-0.0012604138697396897,-0.003332169097212467,0.0005616578591645428,0.00452595222462275,0.003370561999773164,-0.012354586448096163,-0.003891803433889007,0.007459847096732965,0.004601711334399475,0.0012616014427759583,0.00017046483671337003,0.0014181147850609263,0.003741519143760314,-0.006134087872461895,0.003967645472233571,-0.0018204585000962676,0.009318643228902667,-0.004260160571515717
2022-11-29,9602.2,-0.0035761104289817125,9528.93,0.007659804543150394,9636.6,9410.0,-0.0035761104289817125,-0.020219285288499485,0.005325400651402212,9452.05,0.01576058968937946,9636.6,9353.5,-0.0035761104289817125,-0.026241634078965653,0.005319535358211981,9441.31,0.016897497169768173,9636.6,9353.5,-0.0035761104289817125,-0.026241634078965653,0.005844238932139801,9437.275,0.01732496565445008,9636.6,9353.5,-0.0035761104289817125,-0.026241634078965653,0.005306502899690263,9423.22,0.018815382804344406,9636.6,9337.0,-0.0035761104289817125,-0.028007237383998938,0.005313197521739305,-0.0035761104289817125,0.010646305922492915,0.00771224905103581,0.005436840743952539,0.005824581423040539,-0.0008867995666366522,0.0010845669340621255,-0.004506854569032934,-0.0012604138697396897,-0.003332169097212467,0.0005616578591645428,0.00452595222462275,0.003370561999773164,-0.012354586448096163,-0.003891803433889007,0.007459847096732965,0.004601711334399475,0.0012616014427759583,0.00017046483671337003,0.0014181147850609263,0.003741519143760314,-0.006134087872461895,0.003967645472233571,-0.0018204585000962676,0.009318643228902667
2022-11-30,9651.05,0.005074478836069452,9577.14,0.007687708932743218,9651.05,9461.3,0.0,-0.019856923380616388,0.005314269776642287,9476.395,0.018262748039122794,9651.05,9353.5,0.0,-0.0313161129150351,0.005092862513528114,9452.989999999998,0.02073562414439773,9651.05,9353.5,0.0,-0.0313161129150351,0.0058078374810029915,9450.5625,0.020992454178153756,9651.05,9353.5,0.0,-0.0313161129150351,0.005376453994232553,9434.29,0.02271579345520707,9651.05,9337.0,0.0,-0.03308171622006848,0.005111400758524878,0.005074478836069452,-0.0035761104289817125,0.010646305922492915,0.00771224905103581,0.005436840743952539,0.005824581423040539,-0.0008867995666366522,0.0010845669340621255,-0.004506854569032934,-0.0012604138697396897,-0.003332169097212467,0.0005616578591645428,0.00452595222462275,0.003370561999773164,-0.012354586448096163,-0.003891803433889007,0.007459847096732965,0.004601711334399475,0.0012616014427759583,0.00017046483671337003,0.0014181147850609263,0.003741519143760314,-0.006134087872461895,0.003967645472233571,-0.0018204585000962676
