Date,Adj Close,returns,MA5,MA5_ratio,High5,Low5,High5_ratio,Low5_ratio,Voltality5,MA10,MA10_ratio,High10,Low10,High10_ratio,Low10_ratio,Voltality10,MA15,MA15_ratio,High15,Low15,High15_ratio,Low15_ratio,Voltality15,MA20,MA20_ratio,High20,Low20,High20_ratio,Low20_ratio,Voltality20,MA25,MA25_ratio,High25,Low25,High25_ratio,Low25_ratio,Voltality25,log_return_1,log_return_2,log_return_3,log_return_4,log_return_5,log_return_6,log_return_7,log_return_8,log_return_9,log_return_10,log_return_11,log_return_12,log_return_13,log_return_14,log_return_15,log_return_16,log_return_17,log_return_18,log_return_19,log_return_20,log_return_21,log_return_22,log_return_23,log_return_24,log_return_25
2022-11-17,5283.9,0.0012688073967380038,5279.49,0.000834959280345591,5298.5,5265.3,-0.0027593002085311326,-0.0035263374046053215,0.004589385842229935,5268.94,0.002835257621940742,5301.8,5222.0,-0.0033819241166482927,-0.011783991147285382,0.005788264893512038,5248.046666666666,0.006808517545547914,5301.8,5115.3,-0.0033819241166482927,-0.0324284127141439,0.00687330052467731,5196.215,0.016733985488850574,5301.8,5018.95,-0.0033819241166482927,-0.051443712944901784,0.006350613086435643,5147.238,0.026204201294202017,5301.8,4922.05,-0.0033819241166482927,-0.07093935103478954,0.006534406611479583,0.0012688073967380038,-0.004028107605269151,0.004909645139548106,0.0013759924735885123,0.008257653742680063,-0.007991726605148042,-0.007174188658785568,0.006367128261107017,0.006102310865974668,-0.0014790149595657921,-0.0055245344588317384,0.007270959742029692,0.013491562193140866,0.00958192518693727,0.01109686396833714,0.0008701413539834765,0.007048294908437199,-0.005949649299159491,0.005252535322674084,0.003530400986117668,0.012040830525462228,0.004255886124207361,0.0003656344305860472,-0.007912458311933452,0.009905483386198228
2022-11-18,5262.55,-0.004048761273210249,5278.9400000000005,-0.003109619836900679,5298.5,5262.55,-0.006808061481741317,0.0,0.0038785105479118686,5271.585,-0.0017153761966158102,5301.8,5222.0,-0.00743068538985845,-0.007735229874075219,0.005953440651085447,5257.863333333333,0.0008909663200872901,5301.8,5164.55,-0.00743068538985845,-0.018797726253996314,0.006693529528277515,5208.219999999999,0.010377553433409235,5301.8,5018.95,-0.00743068538985845,-0.04739495167169159,0.006523114430344665,5159.294,0.019815951723910635,5301.8,4922.05,-0.00743068538985845,-0.06689058976157926,0.006508537985144291,-0.004048761273210249,0.0012688073967380038,-0.004028107605269151,0.004909645139548106,0.0013759924735885123,0.008257653742680063,-0.007991726605148042,-0.007174188658785568,0.006367128261107017,0.006102310865974668,-0.0014790149595657921,-0.0055245344588317384,0.007270959742029692,0.013491562193140866,0.00958192518693727,0.01109686396833714,0.0008701413539834765,0.007048294908437199,-0.005949649299159491,0.005252535322674084,0.003530400986117668,0.012040830525462228,0.004255886124207361,0.0003656344305860472,-0.007912458311933452
2022-11-21,5240.95,-0.004112920540581565,5272.620000000001,-0.006024613103073234,5298.5,5240.95,-0.01092098202232295,0.0,0.004123757009174878,5268.865,-0.00531218972841188,5301.8,5222.0,-0.011543605930440083,-0.003622309333493617,0.005759324126612657,5262.956666666666,-0.00419019314697427,5301.8,5222.0,-0.011543605930440083,-0.003622309333493617,0.006500917282524756,5217.8225,0.004422610339179813,5301.8,5018.95,-0.011543605930440083,-0.04328203113110996,0.006637792393089214,5172.05,0.013233651307487196,5301.8,4923.85,-0.011543605930440083,-0.06241203479041171,0.006299702668881376,-0.004112920540581565,-0.004048761273210249,0.0012688073967380038,-0.004028107605269151,0.004909645139548106,0.0013759924735885123,0.008257653742680063,-0.007991726605148042,-0.007174188658785568,0.006367128261107017,0.006102310865974668,-0.0014790149595657921,-0.0055245344588317384,0.007270959742029692,0.013491562193140866,0.00958192518693727,0.01109686396833714,0.0008701413539834765,0.007048294908437199,-0.005949649299159491,0.005252535322674084,0.003530400986117668,0.012040830525462228,0.004255886124207361,0.0003656344305860472
2022-11-22,5262.3,0.0040654139252764435,5265.379999999999,-0.0005851241846017444,5283.9,5240.95,-0.0040962678885152716,-0.004065413925276536,0.0038168027820222935,5264.915,-0.0004968075704325203,5298.5,5222.0,-0.006855568097046425,-0.007687723258770083,0.005493459284441907,5264.796666666666,-0.00047433148806963157,5301.8,5222.0,-0.007478192005163585,-0.007687723258770083,0.005597862899308669,5229.99,0.006158827506592835,5301.8,5054.45,-0.007478192005163585,-0.040299150147949214,0.006390251793968771,5185.588,0.01468495423382519,5301.8,4944.85,-0.007478192005163585,-0.062221562591480914,0.006290652369592492,0.0040654139252764435,-0.004112920540581565,-0.004048761273210249,0.0012688073967380038,-0.004028107605269151,0.004909645139548106,0.0013759924735885123,0.008257653742680063,-0.007991726605148042,-0.007174188658785568,0.006367128261107017,0.006102310865974668,-0.0014790149595657921,-0.0055245344588317384,0.007270959742029692,0.013491562193140866,0.00958192518693727,0.01109686396833714,0.0008701413539834765,0.007048294908437199,-0.005949649299159491,0.005252535322674084,0.003530400986117668,0.012040830525462228,0.004255886124207361
2022-11-23,5260.55,-0.00033260951474804593,5262.05,-0.0002851006424572296,5283.9,5240.95,-0.004428877403263369,-0.0037328044105284044,0.003519924232654246,5264.58,-0.0007657863032460177,5298.5,5222.0,-0.007188177611794569,-0.0073551137440219716,0.005008840055774238,5263.973333333333,-0.0006505441330958261,5301.8,5222.0,-0.007810801519911579,-0.0073551137440219716,0.005260538614374972,5240.295,0.0038577895627411956,5301.8,5058.85,-0.007810801519911579,-0.039096399279217625,0.0063184192682905925,5198.216,0.01192009422100548,5301.8,5004.75,-0.007810801519911579,-0.04984812255127058,0.006309033810804645,-0.00033260951474804593,0.0040654139252764435,-0.004112920540581565,-0.004048761273210249,0.0012688073967380038,-0.004028107605269151,0.004909645139548106,0.0013759924735885123,0.008257653742680063,-0.007991726605148042,-0.007174188658785568,0.006367128261107017,0.006102310865974668,-0.0014790149595657921,-0.0055245344588317384,0.007270959742029692,0.013491562193140866,0.00958192518693727,0.01109686396833714,0.0008701413539834765,0.007048294908437199,-0.005949649299159491,0.005252535322674084,0.003530400986117668,0.012040830525462228
2022-11-24,5315.85,0.010457339727652306,5268.4400000000005,0.008958620196747535,5315.85,5240.95,0.0,-0.014190144138180653,0.006165109189502192,5273.965,0.0079104721686989,5315.85,5240.95,0.0,-0.014190144138180653,0.005159637649987307,5268.773333333333,0.008895352362473177,5315.85,5222.0,0.0,-0.017812453471674226,0.005696051236338388,5253.1449999999995,0.011865978883430888,5315.85,5115.3,0.0,-0.038456875038532685,0.006586319126888187,5210.66,0.019986396543929297,5315.85,5018.95,0.0,-0.05747217526929065,0.00621626859789442,0.010457339727652306,-0.00033260951474804593,0.0040654139252764435,-0.004112920540581565,-0.004048761273210249,0.0012688073967380038,-0.004028107605269151,0.004909645139548106,0.0013759924735885123,0.008257653742680063,-0.007991726605148042,-0.007174188658785568,0.006367128261107017,0.006102310865974668,-0.0014790149595657921,-0.0055245344588317384,0.007270959742029692,0.013491562193140866,0.00958192518693727,0.01109686396833714,0.0008701413539834765,0.007048294908437199,-0.005949649299159491,0.005252535322674084,0.003530400986117668
2022-11-25,5352.8,0.006926864737858725,5286.49,0.012465278908521643,5352.8,5240.95,0.0,-0.021117008876039445,0.005767667208204402,5282.714999999999,0.013179618380700866,5352.8,5240.95,0.0,-0.021117008876039445,0.004988355099444164,5276.553333333333,0.014346681698257195,5352.8,5222.0,0.0,-0.02473931820953305,0.005855579080850975,5265.0199999999995,0.016534844237280952,5352.8,5164.55,0.0,-0.03580181458945423,0.006361264021284771,5223.874,0.02438051625191712,5352.8,5018.95,0.0,-0.06439904000714945,0.006278528711503545,0.006926864737858725,0.010457339727652306,-0.00033260951474804593,0.0040654139252764435,-0.004112920540581565,-0.004048761273210249,0.0012688073967380038,-0.004028107605269151,0.004909645139548106,0.0013759924735885123,0.008257653742680063,-0.007991726605148042,-0.007174188658785568,0.006367128261107017,0.006102310865974668,-0.0014790149595657921,-0.0055245344588317384,0.007270959742029692,0.013491562193140866,0.00958192518693727,0.01109686396833714,0.0008701413539834765,0.007048294908437199,-0.005949649299159491,0.005252535322674084
2022-11-28,5396.55,0.008140072018394862,5317.61,0.014735906213782861,5396.55,5260.55,0.0,-0.025524276483905844,0.004154547048753304,5295.115,0.0189751630848856,5396.55,5240.95,0.0,-0.02925708089443429,0.00538979139417876,5285.113333333333,0.020865797073265663,5396.55,5222.0,0.0,-0.032879390227927845,0.005992769211026713,5276.62,0.02247411928631306,5396.55,5222.0,0.0,-0.032879390227927845,0.006281699079027524,5237.78,0.029862116065051993,5396.55,5018.95,0.0,-0.0725391120255443,0.006356430291608926,0.008140072018394862,0.006926864737858725,0.010457339727652306,-0.00033260951474804593,0.0040654139252764435,-0.004112920540581565,-0.004048761273210249,0.0012688073967380038,-0.004028107605269151,0.004909645139548106,0.0013759924735885123,0.008257653742680063,-0.007991726605148042,-0.007174188658785568,0.006367128261107017,0.006102310865974668,-0.0014790149595657921,-0.0055245344588317384,0.007270959742029692,0.013491562193140866,0.00958192518693727,0.01109686396833714,0.0008701413539834765,0.007048294908437199,-0.005949649299159491
2022-11-29,5383.95,-0.0023375549811921878,5341.9400000000005,0.007833422647389034,5396.55,5260.55,-0.0023375549811921878,-0.023186721502713704,0.00558370144188609,5303.660000000001,0.015025157258870993,5396.55,5240.95,-0.0023375549811921878,-0.02691952591324206,0.005489882918719895,5290.589999999999,0.017492534681679394,5396.55,5222.0,-0.0023375549811921878,-0.030541835246735698,0.00591974241026226,5284.0824999999995,0.01872330581363866,5396.55,5222.0,-0.0023375549811921878,-0.030541835246735698,0.005759226536245579,5252.38,0.024740998311318076,5396.55,5054.45,-0.0023375549811921878,-0.06315326213591486,0.00619140095598524,-0.0023375549811921878,0.008140072018394862,0.006926864737858725,0.010457339727652306,-0.00033260951474804593,0.0040654139252764435,-0.004112920540581565,-0.004048761273210249,0.0012688073967380038,-0.004028107605269151,0.004909645139548106,0.0013759924735885123,0.008257653742680063,-0.007991726605148042,-0.007174188658785568,0.006367128261107017,0.006102310865974668,-0.0014790149595657921,-0.0055245344588317384,0.007270959742029692,0.013491562193140866,0.00958192518693727,0.01109686396833714,0.0008701413539834765,0.007048294908437199
2022-11-30,5447.4,0.011716125099956697,5379.31,0.012578317463132345,5447.4,5315.85,0.0,-0.024445506875018074,0.005538235102331893,5320.679999999999,0.02353731588942688,5447.4,5240.95,0.0,-0.0386356510131987,0.005936012697361851,5302.823333333334,0.02689904749965856,5447.4,5222.0,0.0,-0.04225796034669224,0.0060585739128182926,5292.807500000001,0.02878960719810583,5447.4,5222.0,0.0,-0.04225796034669224,0.006074629214479018,5268.098000000001,0.03346904403028074,5447.4,5058.85,0.0,-0.07399924588188797,0.006391743254788404,0.011716125099956697,-0.0023375549811921878,0.008140072018394862,0.006926864737858725,0.010457339727652306,-0.00033260951474804593,0.0040654139252764435,-0.004112920540581565,-0.004048761273210249,0.0012688073967380038,-0.004028107605269151,0.004909645139548106,0.0013759924735885123,0.008257653742680063,-0.007991726605148042,-0.007174188658785568,0.006367128261107017,0.006102310865974668,-0.0014790149595657921,-0.0055245344588317384,0.007270959742029692,0.013491562193140866,0.00958192518693727,0.01109686396833714,0.0008701413539834765
