Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-10-11,MPHASIS,2137.699951171875,2153.60009765625,2080.0,2093.800048828125,2093.800048828125,601969
2022-10-12,MPHASIS,2090.0,2105.0,2046.0,2087.60009765625,2087.60009765625,481258
2022-10-13,MPHASIS,2078.0,2105.800048828125,2059.0,2086.60009765625,2086.60009765625,217471
2022-10-14,MPHASIS,2138.0,2150.0,2097.0,2105.699951171875,2105.699951171875,578289
2022-10-17,MPHASIS,2100.0,2112.0,2082.199951171875,2100.949951171875,2100.949951171875,321142
2022-10-18,MPHASIS,2111.699951171875,2132.0,2106.0,2115.0,2115.0,311138
2022-10-19,MPHASIS,2117.0,2125.449951171875,2106.75,2109.449951171875,2109.449951171875,149644
2022-10-20,MPHASIS,2100.0,2151.0,2071.550048828125,2147.39990234375,2147.39990234375,418957
2022-10-21,MPHASIS,2120.0,2130.0,2032.3499755859375,2042.949951171875,2042.949951171875,1176766
2022-10-24,MPHASIS,2051.10009765625,2066.0,2026.4000244140625,2038.0,2038.0,52373
2022-10-25,MPHASIS,2054.0,2055.0,2020.0,2034.4000244140625,2034.4000244140625,335214
2022-10-27,MPHASIS,2055.25,2055.25,1961.0,1969.949951171875,1969.949951171875,691102
2022-10-28,MPHASIS,1970.0,1982.0,1928.5,1947.8499755859375,1947.8499755859375,837372
2022-10-31,MPHASIS,1960.0,1989.699951171875,1959.0,1978.5,1978.5,378914
2022-11-01,MPHASIS,1988.4000244140625,2015.5,1977.0999755859375,2011.300048828125,2011.300048828125,426274
2022-11-02,MPHASIS,2019.0,2041.949951171875,2003.0,2036.1500244140625,2036.1500244140625,312704
2022-11-03,MPHASIS,2005.0,2009.0,1981.0,1989.699951171875,1989.699951171875,466764
2022-11-04,MPHASIS,1990.0,1993.6500244140625,1956.0,1969.800048828125,1969.800048828125,294554
2022-11-07,MPHASIS,1975.300048828125,1987.9000244140625,1951.449951171875,1981.050048828125,1981.050048828125,431966
2022-11-09,MPHASIS,1985.9000244140625,1996.6500244140625,1941.0,1949.6500244140625,1949.6500244140625,464504
2022-11-10,MPHASIS,1939.0,1954.800048828125,1914.050048828125,1928.1500244140625,1928.1500244140625,425487
2022-11-11,MPHASIS,1965.0999755859375,2034.0,1962.949951171875,2026.6500244140625,2026.6500244140625,1345942
2022-11-14,MPHASIS,2048.0,2063.0,2024.0,2035.4000244140625,2035.4000244140625,529228
2022-11-15,MPHASIS,2030.0,2050.0,1987.300048828125,2013.6500244140625,2013.6500244140625,505605
2022-11-16,MPHASIS,2014.0,2039.6500244140625,2000.0,2036.449951171875,2036.449951171875,476391
2022-11-17,MPHASIS,2020.5,2038.050048828125,1965.0,1972.550048828125,1972.550048828125,519462
2022-11-18,MPHASIS,1978.0,1987.449951171875,1936.0,1948.5999755859375,1948.5999755859375,449785
2022-11-21,MPHASIS,1949.050048828125,1952.0,1922.050048828125,1925.4000244140625,1925.4000244140625,428671
2022-11-22,MPHASIS,1925.0,1934.699951171875,1898.5,1923.949951171875,1923.949951171875,720683
2022-11-23,MPHASIS,1932.0,1948.0,1898.0,1899.6500244140625,1899.6500244140625,586691
2022-11-24,MPHASIS,1909.1500244140625,1948.199951171875,1901.050048828125,1941.25,1941.25,717399
2022-11-25,MPHASIS,1950.0,1999.949951171875,1930.5,1989.550048828125,1989.550048828125,582576
2022-11-28,MPHASIS,1989.75,2022.5,1974.0,2011.6500244140625,2011.6500244140625,353028
2022-11-29,MPHASIS,2006.5,2020.0,1994.4000244140625,2003.6500244140625,2003.6500244140625,261501
2022-11-30,MPHASIS,2006.0,2032.5,1977.050048828125,2017.25,2017.25,638173
2022-12-01,MPHASIS,2047.0,2146.0,2040.0,2135.199951171875,2135.199951171875,1799183
2022-12-02,MPHASIS,2160.0,2168.0,2133.699951171875,2157.35009765625,2157.35009765625,720904
2022-12-05,MPHASIS,2164.949951171875,2176.949951171875,2112.199951171875,2135.949951171875,2135.949951171875,358098
2022-12-06,MPHASIS,2124.85009765625,2128.0,2080.050048828125,2095.60009765625,2095.60009765625,552477
2022-12-07,MPHASIS,2093.800048828125,2093.800048828125,2053.5,2070.25,2070.25,617199
2022-12-08,MPHASIS,2087.0,2087.0,2056.050048828125,2080.449951171875,2080.449951171875,282639
2022-12-09,MPHASIS,2095.0,2098.800048828125,1975.550048828125,1997.300048828125,1997.300048828125,584153
2022-12-12,MPHASIS,1996.5,2020.5999755859375,1954.25,1998.9000244140625,1998.9000244140625,407461
2022-12-13,MPHASIS,2009.4000244140625,2018.949951171875,1982.949951171875,1988.8499755859375,1988.8499755859375,559205
2022-12-14,MPHASIS,2008.0,2032.0,1985.0,2000.8499755859375,2000.8499755859375,456721
2022-12-15,MPHASIS,1988.050048828125,1999.0,1957.550048828125,1962.3499755859375,1962.3499755859375,456609
2022-12-16,MPHASIS,1944.5,1978.050048828125,1899.75,1913.1500244140625,1913.1500244140625,1423859
2022-12-19,MPHASIS,1921.0,1929.0999755859375,1896.050048828125,1923.050048828125,1923.050048828125,323348
2022-12-20,MPHASIS,1923.050048828125,1959.4000244140625,1902.0,1950.699951171875,1950.699951171875,357921
2022-12-21,MPHASIS,1960.5,1982.0,1948.0,1959.3499755859375,1959.3499755859375,297312
2022-12-22,MPHASIS,1987.0,1994.300048828125,1963.5,1989.1500244140625,1989.1500244140625,399957
2022-12-23,MPHASIS,1984.0,1984.0,1904.0,1919.449951171875,1919.449951171875,302970
2022-12-26,MPHASIS,1919.449951171875,1938.0,1910.0,1916.75,1916.75,337990
2022-12-27,MPHASIS,1926.300048828125,1950.0,1914.25,1942.0,1942.0,240021
2022-12-28,MPHASIS,1934.0,1951.699951171875,1916.199951171875,1940.4000244140625,1940.4000244140625,337565
2022-12-29,MPHASIS,1921.9000244140625,1941.800048828125,1915.199951171875,1931.5999755859375,1931.5999755859375,556989
2022-12-30,MPHASIS,1956.0999755859375,2001.9000244140625,1950.0,1972.800048828125,1972.800048828125,652304
2023-01-02,MPHASIS,1985.0,1985.75,1932.6500244140625,1969.4000244140625,1969.4000244140625,315327
2023-01-03,MPHASIS,1969.5,2017.0,1963.25,2004.300048828125,2004.300048828125,390461
2023-01-04,MPHASIS,2007.0,2017.4000244140625,1973.0,2006.3499755859375,2006.3499755859375,468753
2023-01-05,MPHASIS,2015.0,2018.0,1980.550048828125,2013.4000244140625,2013.4000244140625,378231
2023-01-06,MPHASIS,2010.0,2030.0,1967.550048828125,1977.699951171875,1977.699951171875,596221
2023-01-09,MPHASIS,1990.949951171875,2028.949951171875,1986.8499755859375,1999.5,1999.5,335236
2023-01-10,MPHASIS,1990.0,1995.0,1954.0,1988.75,1988.75,259070
2023-01-11,MPHASIS,1988.75,2052.0,1975.8499755859375,2029.0,2029.0,678584
2023-01-12,MPHASIS,2040.0,2050.199951171875,1991.9000244140625,2014.4000244140625,2014.4000244140625,334707
2023-01-13,MPHASIS,2025.0,2042.6500244140625,1962.0999755859375,2035.25,2035.25,624989
2023-01-16,MPHASIS,2044.949951171875,2053.14990234375,2019.0,2039.9000244140625,2039.9000244140625,259852
2023-01-17,MPHASIS,2041.0,2048.35009765625,2026.5999755859375,2041.5,2041.5,151554
2023-01-18,MPHASIS,2043.0,2056.699951171875,2037.949951171875,2047.050048828125,2047.050048828125,239104
2023-01-19,MPHASIS,2035.0,2071.64990234375,2027.8499755859375,2067.35009765625,2067.35009765625,224500
2023-01-20,MPHASIS,2039.050048828125,2048.39990234375,1959.949951171875,2024.6500244140625,2024.6500244140625,1260169
